time,theta
6.40000,4.26270
6.40250,4.30665
6.40500,4.35059
6.40750,4.35059
6.41000,4.37256
6.41250,4.37256
6.41500,4.41651
6.41750,4.41651
6.42000,4.43848
6.42250,4.43848
6.42500,4.48243
6.42750,4.48243
6.43000,4.50440
6.43250,4.50440
6.43500,4.52637
6.43750,4.52637
6.44000,4.57032
6.44250,4.57032
6.44500,4.59229
6.44750,4.59229
6.45000,4.61426
6.45250,4.61426
6.45500,4.65821
6.45750,4.65821
6.46000,4.68018
6.46250,4.68018
6.46500,4.70215
6.46750,4.70215
6.47000,4.72413
6.47250,4.72413
6.47500,4.74610
6.47750,4.74610
6.48000,4.79004
6.48250,4.79004
6.48500,4.79004
6.48750,4.79004
6.49000,4.81202
6.49250,4.81202
6.49500,4.83399
6.49750,4.83399
6.50000,4.85596
6.50250,4.85596
6.50500,4.87793
6.50750,4.87793
6.51000,4.87793
6.51250,4.87793
6.51500,4.89991
6.51750,4.89991
6.52000,4.92188
6.52250,4.92188
6.52500,4.94385
6.52750,4.94385
6.53000,4.94385
6.53250,4.96582
6.53500,4.96582
6.53750,4.96582
6.54000,4.96582
6.54250,4.98780
6.54500,4.98780
6.54750,4.98780
6.55000,4.98780
6.55250,4.98780
6.55500,4.98780
6.55750,5.00977
6.56000,5.00977
6.56250,5.00977
6.56500,5.00977
6.56750,5.00977
6.57000,5.00977
6.57250,5.00977
6.57500,5.00977
6.57750,5.00977
6.58000,5.00977
6.58250,5.03174
6.58500,5.03174
6.58750,5.03174
6.59000,5.03174
6.59250,5.03174
6.59500,5.03174
6.59750,5.03174
6.60000,5.03174
6.60250,5.03174
6.60500,5.03174
6.60750,5.00977
6.61000,5.00977
6.61250,5.03174
6.61500,5.03174
6.61750,5.03174
6.62000,5.03174
6.62250,5.00977
6.62500,5.00977
6.62750,5.03174
6.63000,5.03174
6.63250,5.03174
6.63500,5.03174
6.63750,5.00977
6.64000,5.00977
6.64250,5.00977
6.64500,5.00977
6.64750,5.00977
6.65000,5.00977
6.65250,5.00977
6.65500,5.00977
6.65750,5.00977
6.66000,5.00977
6.66250,5.00977
6.66500,5.00977
6.66750,5.00977
6.67000,4.98780
6.67250,4.98780
6.67500,4.98780
6.67750,4.98780
6.68000,4.98780
6.68250,4.98780
6.68500,4.96582
6.68750,4.96582
6.69000,4.96582
6.69250,4.96582
6.69500,4.96582
6.69750,4.96582
6.70000,4.96582
6.70250,4.96582
6.70500,4.94385
6.70750,4.94385
6.71000,4.94385
6.71250,4.94385
6.71500,4.94385
6.71750,4.94385
6.72000,4.92188
6.72250,4.92188
6.72500,4.92188
6.72750,4.92188
6.73000,4.92188
6.73250,4.92188
6.73500,4.92188
6.73750,4.92188
6.74000,4.89991
6.74250,4.89991
6.74500,4.89991
6.74750,4.89991
6.75000,4.89991
6.75250,4.89991
6.75500,4.89991
6.75750,4.89991
6.76000,4.89991
6.76250,4.87793
6.76500,4.87793
6.76750,4.87793
6.77000,4.87793
6.77250,4.87793
6.77500,4.87793
6.77750,4.87793
6.78000,4.87793
6.78250,4.87793
6.78500,4.87793
6.78750,4.87793
6.79000,4.87793
6.79250,4.85596
6.79500,4.85596
6.79750,4.85596
6.80000,4.85596
6.80250,4.85596
6.80500,4.85596
6.80750,4.85596
6.81000,4.85596
6.81250,4.85596
6.81500,4.85596
6.81750,4.85596
6.82000,4.85596
6.82250,4.85596
6.82500,4.85596
6.82750,4.85596
6.83000,4.85596
6.83250,4.85596
6.83500,4.85596
6.83750,4.85596
6.84000,4.85596
6.84250,4.83399
6.84500,4.83399
6.84750,4.85596
6.85000,4.85596
6.85250,4.83399
6.85500,4.83399
6.85750,4.83399
6.86000,4.85596
6.86250,4.85596
6.86500,4.83399
6.86750,4.83399
6.87000,4.83399
6.87250,4.83399
6.87500,4.83399
6.87750,4.83399
6.88000,4.83399
6.88250,4.83399
6.88500,4.83399
6.88750,4.83399
6.89000,4.83399
6.89250,4.83399
6.89500,4.85596
6.89750,4.85596
6.90000,4.83399
6.90250,4.83399
6.90500,4.83399
6.90750,4.83399
6.91000,4.85596
6.91250,4.85596
6.91500,4.85596
6.91750,4.85596
6.92000,4.85596
6.92250,4.85596
6.92500,4.85596
6.92750,4.85596
6.93000,4.85596
6.93250,4.85596
6.93500,4.87793
6.93750,4.87793
6.94000,4.87793
6.94250,4.87793
6.94500,4.87793
6.94750,4.87793
6.95000,4.87793
6.95250,4.87793
6.95500,4.87793
6.95750,4.87793
6.96000,4.89991
6.96250,4.89991
6.96500,4.89991
6.96750,4.89991
6.97000,4.92188
6.97250,4.92188
6.97500,4.92188
6.97750,4.92188
6.98000,4.92188
6.98250,4.92188
6.98500,4.94385
6.98750,4.94385
6.99000,4.94385
6.99250,4.94385
6.99500,4.96582
6.99750,4.96582
7.00000,4.96582
7.00250,4.96582
7.00500,4.98780
7.00750,4.98780
7.01000,4.98780
7.01250,4.98780
7.01500,5.00977
7.01750,5.00977
7.02000,5.00977
7.02250,5.00977
7.02500,5.00977
7.02750,5.03174
7.03000,5.03174
7.03250,5.03174
7.03500,5.03174
7.03750,5.05372
7.04000,5.05372
7.04250,5.07569
7.04500,5.07569
7.04750,5.07569
7.05000,5.07569
7.05250,5.09766
7.05500,5.09766
7.05750,5.09766
7.06000,5.09766
7.06250,5.11963
7.06500,5.11963
7.06750,5.14161
7.07000,5.14161
7.07250,5.14161
7.07500,5.14161
7.07750,5.16358
7.08000,5.16358
7.08250,5.16358
7.08500,5.16358
7.08750,5.18555
7.09000,5.18555
7.09250,5.20752
7.09500,5.20752
7.09750,5.20752
7.10000,5.20752
7.10250,5.22950
7.10500,5.22950
7.10750,5.22950
7.11000,5.25147
7.11250,5.25147
7.11500,5.27344
7.11750,5.27344
7.12000,5.27344
7.12250,5.27344
7.12500,5.29541
7.12750,5.29541
7.13000,5.29541
7.13250,5.29541
7.13500,5.31739
7.13750,5.31739
7.14000,5.31739
7.14250,5.33936
7.14500,5.33936
7.14750,5.36133
7.15000,5.36133
7.15250,5.36133
7.15500,5.38331
7.15750,5.38331
7.16000,5.38331
7.16250,5.38331
7.16500,5.40528
7.16750,5.40528
7.17000,5.42725
7.17250,5.42725
7.17500,5.42725
7.17750,5.42725
7.18000,5.44922
7.18250,5.44922
7.18500,5.47120
7.18750,5.47120
7.19000,5.49317
7.19250,5.49317
7.19500,5.49317
7.19750,5.49317
7.20000,5.51514
7.20250,5.51514
7.20500,5.51514
7.20750,5.51514
7.21000,5.53711
7.21250,5.53711
7.21500,5.55909
7.21750,5.55909
7.22000,5.58106
7.22250,5.58106
7.22500,5.58106
7.22750,5.58106
7.23000,5.60303
7.23250,5.60303
7.23500,5.62500
7.23750,5.62500
7.24000,5.62500
7.24250,5.62500
7.24500,5.64698
7.24750,5.64698
7.25000,5.66895
7.25250,5.66895
7.25500,5.66895
7.25750,5.66895
7.26000,5.69092
7.26250,5.69092
7.26500,5.71290
7.26750,5.71290
7.27000,5.71290
7.27250,5.71290
7.27500,5.73487
7.27750,5.75684
7.28000,5.75684
7.28250,5.77881
7.28500,5.77881
7.28750,5.77881
7.29000,5.77881
7.29250,5.80079
7.29500,5.80079
7.29750,5.82276
7.30000,5.82276
7.30250,5.84473
7.30500,5.84473
7.30750,5.84473
7.31000,5.84473
7.31250,5.86670
7.31500,5.86670
7.31750,5.86670
7.32000,5.86670
7.32250,5.88868
7.32500,5.88868
7.32750,5.91065
7.33000,5.91065
7.33250,5.91065
7.33500,5.91065
7.33750,5.93262
7.34000,5.93262
7.34250,5.93262
7.34500,5.93262
7.34750,5.95459
7.35000,5.95459
7.35250,5.97657
7.35500,5.97657
7.35750,5.97657
7.36000,5.97657
7.36250,5.99854
7.36500,5.99854
7.36750,5.99854
7.37000,5.99854
7.37250,6.02051
7.37500,6.02051
7.37750,6.04248
7.38000,6.04248
7.38250,6.04248
7.38500,6.04248
7.38750,6.06446
7.39000,6.06446
7.39250,6.06446
7.39500,6.06446
7.39750,6.08643
7.40000,6.08643
7.40250,6.10840
7.40500,6.10840
7.40750,6.10840
7.41000,6.10840
7.41250,6.10840
7.41500,6.13038
7.41750,6.13038
7.42000,6.13038
7.42250,6.13038
7.42500,6.13038
7.42750,6.13038
7.43000,6.15235
7.43250,6.15235
7.43500,6.15235
7.43750,6.15235
7.44000,6.17432
7.44250,6.17432
7.44500,6.17432
7.44750,6.17432
7.45000,6.19629
7.45250,6.19629
7.45500,6.19629
7.45750,6.19629
7.46000,6.19629
7.46250,6.19629
7.46500,6.19629
7.46750,6.19629
7.47000,6.19629
7.47250,6.19629
7.47500,6.21827
7.47750,6.21827
7.48000,6.21827
7.48250,6.21827
7.48500,6.21827
7.48750,6.21827
7.49000,6.24024
7.49250,6.24024
7.49500,6.24024
7.49750,6.24024
7.50000,6.24024
7.50250,6.24024
7.50500,6.24024
7.50750,6.24024
7.51000,6.24024
7.51250,6.24024
7.51500,6.26221
7.51750,6.26221
7.52000,6.26221
7.52250,6.26221
7.52500,6.26221
7.52750,6.26221
7.53000,6.26221
7.53250,6.26221
7.53500,6.26221
7.53750,6.26221
7.54000,6.26221
7.54250,6.26221
7.54500,6.26221
7.54750,6.26221
7.55000,6.26221
7.55250,6.26221
7.55500,6.28418
7.55750,6.28418
7.56000,6.26221
7.56250,6.26221
7.56500,6.26221
7.56750,6.26221
7.57000,6.26221
7.57250,6.28418
7.57500,6.28418
7.57750,6.28418
7.58000,6.28418
7.58250,6.26221
7.58500,6.26221
7.58750,6.28418
7.59000,6.28418
7.59250,6.26221
7.59500,6.26221
7.59750,6.26221
7.60000,6.26221
7.60250,6.28418
7.60500,6.28418
7.60750,6.26221
7.61000,6.26221
7.61250,6.28418
7.61500,6.28418
7.61750,6.26221
7.62000,6.26221
7.62250,6.26221
7.62500,6.26221
7.62750,6.26221
7.63000,6.26221
7.63250,6.26221
7.63500,6.26221
7.63750,6.26221
7.64000,6.26221
7.64250,6.26221
7.64500,6.26221
7.64750,6.26221
7.65000,6.26221
7.65250,6.26221
7.65500,6.26221
7.65750,6.26221
7.66000,6.26221
7.66250,6.26221
7.66500,6.26221
7.66750,6.26221
7.67000,6.26221
7.67250,6.26221
7.67500,6.26221
7.67750,6.26221
7.68000,6.26221
7.68250,6.26221
7.68500,6.24024
7.68750,6.24024
7.69000,6.24024
7.69250,6.24024
7.69500,6.26221
7.69750,6.26221
7.70000,6.26221
7.70250,6.26221
7.70500,6.24024
7.70750,6.24024
7.71000,6.26221
7.71250,6.26221
7.71500,6.24024
7.71750,6.24024
7.72000,6.24024
7.72250,6.24024
7.72500,6.24024
7.72750,6.24024
7.73000,6.24024
7.73250,6.24024
7.73500,6.26221
7.73750,6.26221
7.74000,6.24024
7.74250,6.24024
7.74500,6.26221
7.74750,6.26221
7.75000,6.24024
7.75250,6.24024
7.75500,6.24024
7.75750,6.24024
7.76000,6.26221
7.76250,6.26221
7.76500,6.26221
7.76750,6.26221
7.77000,6.26221
7.77250,6.26221
7.77500,6.26221
7.77750,6.26221
7.78000,6.26221
7.78250,6.26221
7.78500,6.28418
7.78750,6.28418
7.79000,6.28418
7.79250,6.28418
7.79500,6.28418
7.79750,6.28418
7.80000,6.28418
7.80250,6.28418
7.80500,6.28418
7.80750,6.28418
7.81000,6.28418
7.81250,6.28418
7.81500,6.28418
7.81750,6.28418
7.82000,6.28418
7.82250,6.28418
7.82500,6.28418
7.82750,6.30616
7.83000,6.30616
7.83250,6.28418
7.83500,6.28418
7.83750,6.28418
7.84000,6.28418
7.84250,6.28418
7.84500,6.28418
7.84750,6.28418
7.85000,6.28418
7.85250,6.30616
7.85500,6.30616
7.85750,6.28418
7.86000,6.28418
7.86250,6.28418
7.86500,6.28418
7.86750,6.30616
7.87000,6.30616
7.87250,6.28418
7.87500,6.28418
7.87750,6.28418
7.88000,6.28418
7.88250,6.28418
7.88500,6.28418
7.88750,6.28418
7.89000,6.28418
7.89250,6.30616
7.89500,6.30616
7.89750,6.28418
7.90000,6.28418
7.90250,6.30616
7.90500,6.30616
7.90750,6.30616
7.91000,6.30616
7.91250,6.28418
7.91500,6.28418
7.91750,6.28418
7.92000,6.28418
7.92250,6.28418
7.92500,6.28418
7.92750,6.28418
7.93000,6.28418
7.93250,6.28418
7.93500,6.28418
7.93750,6.28418
7.94000,6.28418
7.94250,6.28418
7.94500,6.28418
7.94750,6.28418
7.95000,6.28418
7.95250,6.26221
7.95500,6.26221
7.95750,6.26221
7.96000,6.26221
7.96250,6.26221
7.96500,6.26221
7.96750,6.26221
7.97000,6.26221
7.97250,6.24024
7.97500,6.24024
7.97750,6.24024
7.98000,6.24024
7.98250,6.24024
7.98500,6.24024
7.98750,6.24024
7.99000,6.24024
7.99250,6.24024
7.99500,6.21827
7.99750,6.21827
8.00000,6.21827
8.00250,6.21827
8.00500,6.21827
8.00750,6.21827
8.01000,6.21827
8.01250,6.21827
8.01500,6.19629
8.01750,6.19629
8.02000,6.19629
8.02250,6.19629
8.02500,6.19629
8.02750,6.19629
8.03000,6.19629
8.03250,6.19629
8.03500,6.17432
8.03750,6.17432
8.04000,6.17432
8.04250,6.17432
8.04500,6.17432
8.04750,6.17432
8.05000,6.17432
8.05250,6.17432
8.05500,6.15235
8.05750,6.15235
8.06000,6.15235
8.06250,6.15235
8.06500,6.15235
8.06750,6.15235
8.07000,6.13038
8.07250,6.13038
8.07500,6.13038
8.07750,6.13038
8.08000,6.13038
8.08250,6.13038
8.08500,6.13038
8.08750,6.13038
8.09000,6.13038
8.09250,6.10840
8.09500,6.10840
8.09750,6.10840
8.10000,6.10840
8.10250,6.10840
8.10500,6.10840
8.10750,6.10840
8.11000,6.10840
8.11250,6.10840
8.11500,6.10840
8.11750,6.08643
8.12000,6.08643
8.12250,6.08643
8.12500,6.08643
8.12750,6.08643
8.13000,6.08643
8.13250,6.08643
8.13500,6.08643
8.13750,6.08643
8.14000,6.08643
8.14250,6.06446
8.14500,6.06446
8.14750,6.06446
8.15000,6.06446
8.15250,6.06446
8.15500,6.06446
8.15750,6.06446
8.16000,6.06446
8.16250,6.06446
8.16500,6.06446
8.16750,6.06446
8.17000,6.06446
8.17250,6.06446
8.17500,6.06446
8.17750,6.06446
8.18000,6.06446
8.18250,6.06446
8.18500,6.06446
8.18750,6.06446
8.19000,6.06446
8.19250,6.06446
8.19500,6.06446
8.19750,6.06446
8.20000,6.06446
8.20250,6.06446
8.20500,6.06446
8.20750,6.06446
8.21000,6.06446
8.21250,6.06446
8.21500,6.06446
8.21750,6.06446
8.22000,6.06446
8.22250,6.06446
8.22500,6.06446
8.22750,6.06446
8.23000,6.08643
8.23250,6.08643
8.23500,6.08643
8.23750,6.08643
8.24000,6.08643
8.24250,6.08643
8.24500,6.08643
8.24750,6.08643
8.25000,6.08643
8.25250,6.10840
8.25500,6.10840
8.25750,6.08643
8.26000,6.08643
8.26250,6.10840
8.26500,6.10840
8.26750,6.10840
8.27000,6.10840
8.27250,6.10840
8.27500,6.10840
8.27750,6.13038
8.28000,6.13038
8.28250,6.13038
8.28500,6.13038
8.28750,6.13038
8.29000,6.13038
8.29250,6.13038
8.29500,6.13038
8.29750,6.15235
8.30000,6.15235
8.30250,6.15235
8.30500,6.15235
8.30750,6.15235
8.31000,6.15235
8.31250,6.17432
8.31500,6.17432
8.31750,6.17432
8.32000,6.17432
8.32250,6.17432
8.32500,6.19629
8.32750,6.19629
8.33000,6.19629
8.33250,6.19629
8.33500,6.19629
8.33750,6.19629
8.34000,6.19629
8.34250,6.21827
8.34500,6.21827
8.34750,6.21827
8.35000,6.21827
8.35250,6.21827
8.35500,6.21827
8.35750,6.24024
8.36000,6.24024
8.36250,6.24024
8.36500,6.26221
8.36750,6.26221
8.37000,6.26221
8.37250,6.26221
8.37500,6.28418
8.37750,6.28418
8.38000,6.28418
8.38250,6.28418
8.38500,6.30616
8.38750,6.30616
8.39000,6.30616
8.39250,6.30616
8.39500,6.30616
8.39750,6.30616
8.40000,6.32813
8.40250,6.32813
8.40500,6.32813
8.40750,6.32813
8.41000,6.35010
8.41250,6.35010
8.41500,6.35010
8.41750,6.35010
8.42000,6.37207
8.42250,6.37207
8.42500,6.37207
8.42750,6.37207
8.43000,6.39405
8.43250,6.39405
8.43500,6.39405
8.43750,6.39405
8.44000,6.41602
8.44250,6.41602
8.44500,6.43799
8.44750,6.43799
8.45000,6.43799
8.45250,6.43799
8.45500,6.43799
8.45750,6.43799
8.46000,6.45997
8.46250,6.45997
8.46500,6.45997
8.46750,6.45997
8.47000,6.48194
8.47250,6.48194
8.47500,6.50391
8.47750,6.50391
8.48000,6.50391
8.48250,6.50391
8.48500,6.52588
8.48750,6.54786
8.49000,6.54786
8.49250,6.54786
8.49500,6.54786
8.49750,6.56983
8.50000,6.56983
8.50250,6.56983
8.50500,6.56983
8.50750,6.59180
8.51000,6.59180
8.51250,6.59180
8.51500,6.59180
8.51750,6.61377
8.52000,6.61377
8.52250,6.61377
8.52500,6.61377
8.52750,6.63575
8.53000,6.63575
8.53250,6.63575
8.53500,6.63575
8.53750,6.65772
8.54000,6.65772
8.54250,6.65772
8.54500,6.65772
8.54750,6.67969
8.55000,6.67969
8.55250,6.67969
8.55500,6.67969
8.55750,6.70166
8.56000,6.70166
8.56250,6.70166
8.56500,6.70166
8.56750,6.72364
8.57000,6.72364
8.57250,6.72364
8.57500,6.74561
8.57750,6.74561
8.58000,6.74561
8.58250,6.74561
8.58500,6.76758
8.58750,6.76758
8.59000,6.76758
8.59250,6.76758
8.59500,6.78956
8.59750,6.78956
8.60000,6.78956
8.60250,6.78956
8.60500,6.81153
8.60750,6.81153
8.61000,6.81153
8.61250,6.81153
8.61500,6.81153
8.61750,6.81153
8.62000,6.83350
8.62250,6.83350
8.62500,6.85547
8.62750,6.85547
8.63000,6.85547
8.63250,6.85547
8.63500,6.85547
8.63750,6.85547
8.64000,6.87745
8.64250,6.87745
8.64500,6.87745
8.64750,6.87745
8.65000,6.87745
8.65250,6.87745
8.65500,6.89942
8.65750,6.89942
8.66000,6.89942
8.66250,6.89942
8.66500,6.92139
8.66750,6.92139
8.67000,6.92139
8.67250,6.92139
8.67500,6.92139
8.67750,6.92139
8.68000,6.94336
8.68250,6.94336
8.68500,6.94336
8.68750,6.94336
8.69000,6.96534
8.69250,6.96534
8.69500,6.96534
8.69750,6.96534
8.70000,6.98731
8.70250,6.98731
8.70500,6.98731
8.70750,6.98731
8.71000,7.00928
8.71250,7.00928
8.71500,7.00928
8.71750,7.00928
8.72000,7.00928
8.72250,7.00928
8.72500,7.03125
8.72750,7.03125
8.73000,7.03125
8.73250,7.03125
8.73500,7.03125
8.73750,7.05323
8.74000,7.05323
8.74250,7.05323
8.74500,7.05323
8.74750,7.05323
8.75000,7.05323
8.75250,7.05323
8.75500,7.05323
8.75750,7.07520
8.76000,7.07520
8.76250,7.07520
8.76500,7.07520
8.76750,7.07520
8.77000,7.07520
8.77250,7.07520
8.77500,7.07520
8.77750,7.07520
8.78000,7.07520
8.78250,7.09717
8.78500,7.09717
8.78750,7.09717
8.79000,7.09717
8.79250,7.09717
8.79500,7.09717
8.79750,7.09717
8.80000,7.09717
8.80250,7.09717
8.80500,7.09717
8.80750,7.09717
8.81000,7.09717
8.81250,7.09717
8.81500,7.09717
8.81750,7.09717
8.82000,7.09717
8.82250,7.11915
8.82500,7.11915
8.82750,7.11915
8.83000,7.11915
8.83250,7.11915
8.83500,7.11915
8.83750,7.11915
8.84000,7.11915
8.84250,7.11915
8.84500,7.11915
8.84750,7.11915
8.85000,7.11915
8.85250,7.11915
8.85500,7.11915
8.85750,7.11915
8.86000,7.11915
8.86250,7.11915
8.86500,7.11915
8.86750,7.11915
8.87000,7.11915
8.87250,7.11915
8.87500,7.11915
8.87750,7.11915
8.88000,7.11915
8.88250,7.11915
8.88500,7.11915
8.88750,7.11915
8.89000,7.11915
8.89250,7.11915
8.89500,7.11915
8.89750,7.11915
8.90000,7.11915
8.90250,7.11915
8.90500,7.11915
8.90750,7.11915
8.91000,7.14112
8.91250,7.14112
8.91500,7.11915
8.91750,7.11915
8.92000,7.11915
8.92250,7.11915
8.92500,7.11915
8.92750,7.11915
8.93000,7.11915
8.93250,7.11915
8.93500,7.11915
8.93750,7.11915
8.94000,7.11915
8.94250,7.11915
8.94500,7.11915
8.94750,7.11915
8.95000,7.11915
8.95250,7.11915
8.95500,7.11915
8.95750,7.11915
8.96000,7.11915
8.96250,7.11915
8.96500,7.11915
8.96750,7.11915
8.97000,7.11915
8.97250,7.11915
8.97500,7.11915
8.97750,7.11915
8.98000,7.11915
8.98250,7.11915
8.98500,7.11915
8.98750,7.11915
8.99000,7.11915
8.99250,7.11915
8.99500,7.11915
8.99750,7.11915
9.00000,7.11915
9.00250,7.11915
9.00500,7.11915
9.00750,7.11915
9.01000,7.11915
9.01250,7.11915
9.01500,7.11915
9.01750,7.11915
9.02000,7.11915
9.02250,7.11915
9.02500,7.11915
9.02750,7.11915
9.03000,7.11915
9.03250,7.11915
9.03500,7.11915
9.03750,7.14112
9.04000,7.14112
9.04250,7.14112
9.04500,7.14112
9.04750,7.11915
9.05000,7.11915
9.05250,7.14112
9.05500,7.14112
9.05750,7.14112
9.06000,7.14112
9.06250,7.14112
9.06500,7.14112
9.06750,7.14112
9.07000,7.14112
9.07250,7.14112
9.07500,7.14112
9.07750,7.14112
9.08000,7.14112
9.08250,7.14112
9.08500,7.14112
9.08750,7.14112
9.09000,7.14112
9.09250,7.16309
9.09500,7.16309
9.09750,7.14112
9.10000,7.14112
9.10250,7.14112
9.10500,7.14112
9.10750,7.14112
9.11000,7.14112
9.11250,7.14112
9.11500,7.16309
9.11750,7.16309
9.12000,7.14112
9.12250,7.14112
9.12500,7.14112
9.12750,7.14112
9.13000,7.14112
9.13250,7.14112
9.13500,7.14112
9.13750,7.14112
9.14000,7.14112
9.14250,7.14112
9.14500,7.14112
9.14750,7.14112
9.15000,7.14112
9.15250,7.14112
9.15500,7.14112
9.15750,7.14112
9.16000,7.14112
9.16250,7.14112
9.16500,7.11915
9.16750,7.11915
9.17000,7.11915
9.17250,7.11915
9.17500,7.11915
9.17750,7.11915
9.18000,7.11915
9.18250,7.11915
9.18500,7.11915
9.18750,7.11915
9.19000,7.09717
9.19250,7.09717
9.19500,7.09717
9.19750,7.09717
9.20000,7.09717
9.20250,7.09717
9.20500,7.09717
9.20750,7.09717
9.21000,7.07520
9.21250,7.07520
9.21500,7.07520
9.21750,7.07520
9.22000,7.07520
9.22250,7.07520
9.22500,7.05323
9.22750,7.05323
9.23000,7.07520
9.23250,7.07520
9.23500,7.05323
9.23750,7.05323
9.24000,7.05323
9.24250,7.05323
9.24500,7.05323
9.24750,7.05323
9.25000,7.05323
9.25250,7.03125
9.25500,7.03125
9.25750,7.03125
9.26000,7.03125
9.26250,7.03125
9.26500,7.03125
9.26750,7.03125
9.27000,7.03125
9.27250,7.03125
9.27500,7.03125
9.27750,7.03125
9.28000,7.03125
9.28250,7.00928
9.28500,7.00928
9.28750,7.00928
9.29000,7.00928
9.29250,7.00928
9.29500,7.00928
9.29750,7.00928
9.30000,7.00928
9.30250,7.00928
9.30500,7.00928
9.30750,6.98731
9.31000,6.98731
9.31250,7.00928
9.31500,7.00928
9.31750,6.98731
9.32000,6.98731
9.32250,6.98731
9.32500,6.98731
9.32750,6.98731
9.33000,6.98731
9.33250,6.96534
9.33500,6.96534
9.33750,6.98731
9.34000,6.98731
9.34250,6.98731
9.34500,6.98731
9.34750,6.96534
9.35000,6.96534
9.35250,6.96534
9.35500,6.96534
9.35750,6.96534
9.36000,6.96534
9.36250,6.96534
9.36500,6.96534
9.36750,6.96534
9.37000,6.96534
9.37250,6.96534
9.37500,6.96534
9.37750,6.96534
9.38000,6.96534
9.38250,6.96534
9.38500,6.96534
9.38750,6.96534
9.39000,6.96534
9.39250,6.96534
9.39500,6.96534
9.39750,6.96534
9.40000,6.96534
9.40250,6.96534
9.40500,6.96534
9.40750,6.96534
9.41000,6.96534
9.41250,6.96534
9.41500,6.96534
9.41750,6.96534
9.42000,6.96534
9.42250,6.96534
9.42500,6.96534
9.42750,6.96534
9.43000,6.98731
9.43250,6.98731
9.43500,6.98731
9.43750,6.98731
9.44000,6.98731
9.44250,6.98731
9.44500,6.98731
9.44750,6.98731
9.45000,6.98731
9.45250,6.98731
9.45500,6.98731
9.45750,6.98731
9.46000,6.98731
9.46250,6.98731
9.46500,6.98731
9.46750,6.98731
9.47000,6.98731
9.47250,6.98731
9.47500,6.98731
9.47750,6.98731
9.48000,7.00928
9.48250,7.00928
9.48500,7.00928
9.48750,7.00928
9.49000,7.00928
9.49250,7.00928
9.49500,7.00928
9.49750,7.00928
9.50000,7.00928
9.50250,7.00928
9.50500,7.00928
9.50750,7.00928
9.51000,7.00928
9.51250,7.00928
9.51500,7.00928
9.51750,7.00928
9.52000,7.03125
9.52250,7.03125
9.52500,7.03125
9.52750,7.03125
9.53000,7.03125
9.53250,7.03125
9.53500,7.03125
9.53750,7.03125
9.54000,7.03125
9.54250,7.03125
9.54500,7.03125
9.54750,7.03125
9.55000,7.03125
9.55250,7.05323
9.55500,7.05323
9.55750,7.05323
9.56000,7.05323
9.56250,7.05323
9.56500,7.05323
9.56750,7.05323
9.57000,7.05323
9.57250,7.07520
9.57500,7.07520
9.57750,7.07520
9.58000,7.07520
9.58250,7.07520
9.58500,7.07520
9.58750,7.07520
9.59000,7.07520
9.59250,7.07520
9.59500,7.07520
9.59750,7.07520
9.60000,7.07520
9.60250,7.09717
9.60500,7.09717
9.60750,7.07520
9.61000,7.07520
9.61250,7.09717
9.61500,7.09717
9.61750,7.09717
9.62000,7.09717
9.62250,7.09717
9.62500,7.09717
9.62750,7.09717
9.63000,7.09717
9.63250,7.09717
9.63500,7.09717
9.63750,7.11915
9.64000,7.11915
9.64250,7.11915
9.64500,7.11915
9.64750,7.11915
9.65000,7.11915
9.65250,7.11915
9.65500,7.11915
9.65750,7.11915
9.66000,7.11915
9.66250,7.11915
9.66500,7.11915
9.66750,7.11915
9.67000,7.14112
9.67250,7.14112
9.67500,7.14112
9.67750,7.14112
9.68000,7.14112
9.68250,7.14112
9.68500,7.14112
9.68750,7.14112
9.69000,7.14112
9.69250,7.14112
9.69500,7.14112
9.69750,7.14112
9.70000,7.14112
9.70250,7.14112
9.70500,7.14112
9.70750,7.14112
9.71000,7.14112
9.71250,7.14112
9.71500,7.14112
9.71750,7.14112
9.72000,7.16309
9.72250,7.16309
9.72500,7.16309
9.72750,7.16309
9.73000,7.16309
9.73250,7.16309
9.73500,7.16309
9.73750,7.16309
9.74000,7.16309
9.74250,7.16309
9.74500,7.16309
9.74750,7.16309
9.75000,7.16309
9.75250,7.16309
9.75500,7.16309
9.75750,7.16309
9.76000,7.16309
9.76250,7.16309
9.76500,7.16309
9.76750,7.16309
9.77000,7.16309
9.77250,7.16309
9.77500,7.16309
9.77750,7.18506
9.78000,7.18506
9.78250,7.18506
9.78500,7.18506
9.78750,7.16309
9.79000,7.16309
9.79250,7.18506
9.79500,7.18506
9.79750,7.18506
9.80000,7.18506
9.80250,7.18506
9.80500,7.18506
9.80750,7.18506
9.81000,7.18506
9.81250,7.18506
9.81500,7.18506
9.81750,7.18506
9.82000,7.18506
9.82250,7.18506
9.82500,7.18506
9.82750,7.18506
9.83000,7.18506
9.83250,7.18506
9.83500,7.18506
9.83750,7.18506
9.84000,7.18506
9.84250,7.18506
9.84500,7.18506
9.84750,7.18506
9.85000,7.18506
9.85250,7.18506
9.85500,7.18506
9.85750,7.20704
9.86000,7.20704
9.86250,7.18506
9.86500,7.18506
9.86750,7.18506
9.87000,7.18506
9.87250,7.20704
9.87500,7.20704
9.87750,7.18506
9.88000,7.18506
9.88250,7.18506
9.88500,7.18506
9.88750,7.18506
9.89000,7.18506
9.89250,7.20704
9.89500,7.20704
