time,theta
6.64500,-6.37207
6.64750,-6.39404
6.65000,-6.39404
6.65250,-6.41601
6.65500,-6.41601
6.65750,-6.43798
6.66000,-6.45996
6.66250,-6.45996
6.66500,-6.45996
6.66750,-6.45996
6.67000,-6.48193
6.67250,-6.48193
6.67500,-6.48193
6.67750,-6.48193
6.68000,-6.50390
6.68250,-6.50390
6.68500,-6.50390
6.68750,-6.50390
6.69000,-6.50390
6.69250,-6.50390
6.69500,-6.50390
6.69750,-6.50390
6.70000,-6.48193
6.70250,-6.48193
6.70500,-6.48193
6.70750,-6.48193
6.71000,-6.48193
6.71250,-6.48193
6.71500,-6.45996
6.71750,-6.45996
6.72000,-6.43798
6.72250,-6.43798
6.72500,-6.41601
6.72750,-6.41601
6.73000,-6.39404
6.73250,-6.39404
6.73500,-6.37207
6.73750,-6.37207
6.74000,-6.32812
6.74250,-6.32812
6.74500,-6.30615
6.74750,-6.30615
6.75000,-6.26220
6.75250,-6.26220
6.75500,-6.21826
6.75750,-6.21826
6.76000,-6.17431
6.76250,-6.17431
6.76500,-6.13037
6.76750,-6.13037
6.77000,-6.06445
6.77250,-6.06445
6.77500,-6.02050
6.77750,-6.02050
6.78000,-5.95459
6.78250,-5.91064
6.78500,-5.91064
6.78750,-5.86669
6.79000,-5.86669
6.79250,-5.77880
6.79500,-5.77880
6.79750,-5.71289
6.80000,-5.71289
6.80250,-5.64697
6.80500,-5.64697
6.80750,-5.58105
6.81000,-5.58105
6.81250,-5.49316
6.81500,-5.49316
6.81750,-5.40527
6.82000,-5.40527
6.82250,-5.33935
6.82500,-5.33935
6.82750,-5.25146
6.83000,-5.25146
6.83250,-5.16357
6.83500,-5.16357
6.83750,-5.07568
6.84000,-5.07568
6.84250,-4.96582
6.84500,-4.96582
6.84750,-4.87793
6.85000,-4.87793
6.85250,-4.79003
6.85500,-4.79003
6.85750,-4.68017
6.86000,-4.68017
6.86250,-4.57031
6.86500,-4.57031
6.86750,-4.46044
6.87000,-4.46044
6.87250,-4.35058
6.87500,-4.35058
6.87750,-4.24072
6.88000,-4.24072
6.88250,-4.10888
6.88500,-4.10888
6.88750,-3.99902
6.89000,-3.99902
6.89250,-3.86718
6.89500,-3.86718
6.89750,-3.75732
6.90000,-3.75732
6.90250,-3.62548
6.90500,-3.62548
6.90750,-3.49365
6.91000,-3.36181
6.91250,-3.36181
6.91500,-3.25195
6.91750,-3.25195
6.92000,-3.09814
6.92250,-3.09814
6.92500,-2.96630
6.92750,-2.96630
6.93000,-2.81250
6.93250,-2.81250
6.93500,-2.68066
6.93750,-2.68066
6.94000,-2.52685
6.94250,-2.52685
6.94500,-2.37304
6.94750,-2.37304
6.95000,-2.26318
6.95250,-2.26318
6.95500,-2.10937
6.95750,-2.10937
6.96000,-1.93359
6.96250,-1.93359
6.96500,-1.77978
6.96750,-1.77978
6.97000,-1.62597
6.97250,-1.62597
6.97500,-1.45019
6.97750,-1.45019
6.98000,-1.29638
6.98250,-1.29638
6.98500,-1.12060
6.98750,-1.12060
6.99000,-0.94482
6.99250,-0.94482
6.99500,-0.81298
6.99750,-0.81298
7.00000,-0.63720
7.00250,-0.63720
7.00500,-0.46142
7.00750,-0.46142
7.01000,-0.28564
7.01250,-0.28564
7.01500,-0.10986
7.01750,-0.10986
7.02000,0.08790
7.02250,0.08790
7.02500,0.26368
7.02750,0.26368
7.03000,0.46143
7.03250,0.61524
7.03500,0.61524
7.03750,0.81299
7.04000,0.81299
7.04250,0.98877
7.04500,0.98877
7.04750,1.18653
7.05000,1.18653
7.05250,1.38428
7.05500,1.38428
7.05750,1.58204
7.06000,1.58204
7.06250,1.77979
7.06500,1.77979
7.06750,1.99952
7.07000,1.99952
7.07250,2.19727
7.07500,2.19727
7.07750,2.37305
7.08000,2.37305
7.08250,2.57081
7.08500,2.57081
7.08750,2.76856
7.09000,2.76856
7.09250,2.98829
7.09500,2.98829
7.09750,3.20801
7.10000,3.20801
7.10250,3.40577
7.10500,3.40577
7.10750,3.62549
7.11000,3.62549
7.11250,3.84522
7.11500,3.84522
7.11750,4.06495
7.12000,4.06495
7.12250,4.28467
7.12500,4.28467
7.12750,4.50440
7.13000,4.50440
7.13250,4.72413
7.13500,4.72413
7.13750,4.94385
7.14000,4.94385
7.14250,5.16358
7.14500,5.16358
7.14750,5.40528
7.15000,5.40528
7.15250,5.62500
7.15500,5.62500
7.15750,5.84473
7.16000,5.84473
7.16250,6.02051
7.16500,6.02051
7.16750,6.26221
7.17000,6.48194
7.17250,6.48194
7.17500,6.72364
7.17750,6.72364
7.18000,6.94336
7.18250,6.94336
7.18500,7.18506
7.18750,7.18506
7.19000,7.42676
7.19250,7.42676
7.19500,7.64649
7.19750,7.64649
7.20000,7.84424
7.20250,7.84424
7.20500,8.06397
7.20750,8.06397
7.21000,8.30567
7.21250,8.30567
7.21500,8.52540
7.21750,8.52540
7.22000,8.78907
7.22250,8.78907
7.22500,9.00879
7.22750,9.00879
7.23000,9.25049
7.23250,9.25049
7.23500,9.49219
7.23750,9.49219
7.24000,9.71192
7.24250,9.90967
7.24500,9.90967
7.24750,10.15137
7.25000,10.15137
7.25250,10.37110
7.25500,10.37110
7.25750,10.61280
7.26000,10.61280
7.26250,10.85450
7.26500,10.85450
7.26750,11.09620
7.27000,11.09620
7.27250,11.29395
7.27500,11.29395
7.27750,11.55762
7.28000,11.55762
7.28250,11.73340
7.28500,11.73340
7.28750,11.97510
7.29000,11.97510
7.29250,12.19483
7.29500,12.19483
7.29750,12.43653
7.30000,12.43653
7.30250,12.65625
7.30500,12.65625
7.30750,12.87598
7.31000,12.87598
7.31250,13.11768
7.31500,13.11768
7.31750,13.33741
7.32000,13.57911
7.32250,13.57911
7.32500,13.75489
7.32750,13.97461
7.33000,13.97461
7.33250,14.19434
7.33500,14.19434
7.33750,14.41407
7.34000,14.41407
7.34250,14.61182
7.34500,14.61182
7.34750,14.85352
7.35000,14.85352
7.35250,15.05127
7.35500,15.05127
7.35750,15.27100
7.36000,15.27100
7.36250,15.46875
7.36500,15.46875
7.36750,15.68848
7.37000,15.68848
7.37250,15.88623
7.37500,15.88623
7.37750,16.08399
7.38000,16.08399
7.38250,16.30372
7.38500,16.30372
7.38750,16.47950
7.39000,16.47950
7.39250,16.67725
7.39500,16.67725
7.39750,16.87500
7.40000,16.87500
7.40250,17.07276
7.40500,17.20459
7.40750,17.20459
7.41000,17.40235
7.41250,17.40235
7.41500,17.57813
7.41750,17.57813
7.42000,17.75391
7.42250,17.75391
7.42500,17.92969
7.42750,17.92969
7.43000,18.10547
7.43250,18.10547
7.43500,18.28125
7.43750,18.28125
7.44000,18.45704
7.44250,18.45704
7.44500,18.58887
7.44750,18.58887
7.45000,18.74268
7.45250,18.74268
7.45500,18.89649
7.45750,18.89649
7.46000,19.07227
7.46250,19.07227
7.46500,19.22608
7.46750,19.22608
7.47000,19.35791
7.47250,19.35791
7.47500,19.51172
7.47750,19.51172
7.48000,19.66553
7.48250,19.66553
7.48500,19.79737
7.48750,19.90723
7.49000,19.90723
7.49250,20.03907
7.49500,20.03907
7.49750,20.17090
7.50000,20.17090
7.50250,20.30274
7.50500,20.30274
7.50750,20.41260
7.51000,20.41260
7.51250,20.54444
7.51500,20.54444
7.51750,20.65430
7.52000,20.65430
7.52250,20.76416
7.52500,20.76416
7.52750,20.85206
7.53000,20.85206
7.53250,20.96192
7.53500,20.96192
7.53750,21.04981
7.54000,21.04981
7.54250,21.13770
7.54500,21.13770
7.54750,21.22559
7.55000,21.22559
7.55250,21.29151
7.55500,21.29151
7.55750,21.35743
7.56000,21.35743
7.56250,21.40137
7.56500,21.40137
7.56750,21.46729
7.57000,21.46729
7.57250,21.48926
7.57500,21.48926
7.57750,21.51123
7.58000,21.51123
7.58250,21.53321
7.58500,21.53321
7.58750,21.53321
7.59000,21.53321
7.59250,21.53321
7.59500,21.53321
7.59750,21.53321
7.60000,21.53321
7.60250,21.51123
7.60500,21.51123
7.60750,21.48926
7.61000,21.48926
7.61250,21.44532
7.61500,21.44532
7.61750,21.40137
7.62000,21.40137
7.62250,21.33545
7.62500,21.33545
7.62750,21.26954
7.63000,21.26954
7.63250,21.20362
7.63500,21.20362
7.63750,21.11573
7.64000,21.11573
7.64250,21.04981
7.64500,21.04981
7.64750,20.96192
7.65000,20.96192
7.65250,20.87403
7.65500,20.78614
7.65750,20.78614
7.66000,20.69825
7.66250,20.69825
7.66500,20.58838
7.66750,20.58838
7.67000,20.50049
7.67250,20.50049
7.67500,20.39063
7.67750,20.39063
7.68000,20.28077
7.68250,20.28077
7.68500,20.17090
7.68750,20.17090
7.69000,20.03907
7.69250,20.03907
7.69500,19.95118
7.69750,19.95118
7.70000,19.84131
7.70250,19.84131
7.70500,19.70948
7.70750,19.70948
7.71000,19.57764
7.71250,19.57764
7.71500,19.44581
7.71750,19.44581
7.72000,19.31397
7.72250,19.31397
7.72500,19.18213
7.72750,19.18213
7.73000,19.05030
7.73250,19.05030
7.73500,18.91846
7.73750,18.78663
7.74000,18.78663
7.74250,18.65479
7.74500,18.65479
7.74750,18.50098
7.75000,18.50098
7.75250,18.34717
7.75500,18.34717
7.75750,18.19336
7.76000,18.19336
7.76250,18.03956
7.76500,18.03956
7.76750,17.88575
7.77000,17.88575
7.77250,17.70997
7.77500,17.70997
7.77750,17.57813
7.78000,17.57813
7.78250,17.42432
7.78500,17.42432
7.78750,17.24854
7.79000,17.24854
7.79250,17.09473
7.79500,17.09473
7.79750,16.89698
7.80000,16.89698
7.80250,16.74317
7.80500,16.74317
7.80750,16.56739
7.81000,16.56739
7.81250,16.39161
7.81500,16.39161
7.81750,16.19385
7.82000,16.19385
7.82250,16.04004
7.82500,16.04004
7.82750,15.86426
7.83000,15.86426
7.83250,15.68848
7.83500,15.68848
7.83750,15.49073
7.84000,15.49073
7.84250,15.29297
7.84500,15.29297
7.84750,15.09522
7.85000,15.09522
7.85250,14.89747
7.85500,14.89747
7.85750,14.69971
7.86000,14.69971
7.86250,14.50196
7.86500,14.50196
7.86750,14.30420
7.87000,14.30420
7.87250,14.08448
7.87500,14.08448
7.87750,13.88672
7.88000,13.88672
7.88250,13.66700
7.88500,13.66700
7.88750,13.44727
7.89000,13.44727
7.89250,13.24952
7.89500,13.24952
7.89750,13.02979
7.90000,13.02979
7.90250,12.81006
7.90500,12.63428
7.90750,12.63428
7.91000,12.41456
7.91250,12.41456
7.91500,12.21680
7.91750,12.21680
7.92000,11.95313
7.92250,11.95313
7.92500,11.75538
7.92750,11.75538
7.93000,11.53565
7.93250,11.53565
7.93500,11.29395
7.93750,11.29395
7.94000,11.07422
7.94250,11.07422
7.94500,10.87647
7.94750,10.87647
7.95000,10.65674
7.95250,10.65674
7.95500,10.41504
7.95750,10.41504
7.96000,10.19532
7.96250,10.19532
7.96500,9.95362
7.96750,9.95362
7.97000,9.71192
7.97250,9.71192
7.97500,9.49219
7.97750,9.49219
7.98000,9.25049
7.98250,9.25049
7.98500,9.00879
7.98750,8.83301
7.99000,8.83301
7.99250,8.59131
7.99500,8.59131
7.99750,8.34961
8.00000,8.34961
8.00250,8.10791
8.00500,8.10791
8.00750,7.86622
8.01000,7.86622
8.01250,7.64649
8.01500,7.64649
8.01750,7.40479
8.02000,7.40479
8.02250,7.16309
8.02500,7.16309
8.02750,6.98731
8.03000,6.98731
8.03250,6.74561
8.03500,6.74561
8.03750,6.50391
8.04000,6.50391
8.04250,6.28418
8.04500,6.28418
8.04750,6.04248
8.05000,6.04248
8.05250,5.80079
8.05500,5.80079
8.05750,5.58106
8.06000,5.58106
8.06250,5.33936
8.06500,5.33936
8.06750,5.11963
8.07000,5.11963
8.07250,4.94385
8.07500,4.94385
8.07750,4.72413
8.08000,4.72413
8.08250,4.48243
8.08500,4.48243
8.08750,4.26270
8.09000,4.26270
8.09250,4.02100
8.09500,4.02100
8.09750,3.80127
8.10000,3.80127
8.10250,3.58155
8.10500,3.58155
8.10750,3.36182
8.11000,3.36182
8.11250,3.16407
8.11500,3.16407
8.11750,2.94434
8.12000,2.94434
8.12250,2.72461
8.12500,2.72461
8.12750,2.50489
8.13000,2.50489
8.13250,2.28516
8.13500,2.28516
8.13750,2.10938
8.14000,2.10938
8.14250,1.88965
8.14500,1.88965
8.14750,1.69190
8.15000,1.69190
8.15250,1.47217
8.15500,1.31836
8.15750,1.31836
8.16000,1.12061
8.16250,1.12061
8.16500,0.92286
8.16750,0.92286
8.17000,0.72510
8.17250,0.72510
8.17500,0.54932
8.17750,0.54932
8.18000,0.35157
8.18250,0.35157
8.18500,0.17579
8.18750,0.17579
8.19000,0.00000
8.19250,0.00000
8.19500,-0.15380
8.19750,-0.15380
8.20000,-0.32959
8.20250,-0.32959
8.20500,-0.50537
8.20750,-0.50537
8.21000,-0.68115
8.21250,-0.68115
8.21500,-0.85693
8.21750,-0.85693
8.22000,-1.01074
8.22250,-1.01074
8.22500,-1.18652
8.22750,-1.18652
8.23000,-1.34033
8.23250,-1.34033
8.23500,-1.49414
8.23750,-1.49414
8.24000,-1.62597
8.24250,-1.62597
8.24500,-1.75781
8.24750,-1.75781
8.25000,-1.91162
8.25250,-1.91162
8.25500,-2.06543
8.25750,-2.06543
8.26000,-2.21923
8.26250,-2.21923
8.26500,-2.35107
8.26750,-2.35107
8.27000,-2.48291
8.27250,-2.48291
8.27500,-2.61474
8.27750,-2.72460
8.28000,-2.72460
8.28250,-2.85644
8.28500,-2.85644
8.28750,-2.98828
8.29000,-2.98828
8.29250,-3.09814
8.29500,-3.09814
8.29750,-3.22998
8.30000,-3.22998
8.30250,-3.33984
8.30500,-3.33984
8.30750,-3.44970
8.31000,-3.44970
8.31250,-3.58154
8.31500,-3.58154
8.31750,-3.69140
8.32000,-3.69140
8.32250,-3.75732
8.32500,-3.75732
8.32750,-3.86718
8.33000,-3.86718
8.33250,-3.97705
8.33500,-3.97705
8.33750,-4.06494
8.34000,-4.06494
8.34250,-4.15283
8.34500,-4.15283
8.34750,-4.24072
8.35000,-4.24072
8.35250,-4.32861
8.35500,-4.32861
8.35750,-4.41650
8.36000,-4.41650
8.36250,-4.48242
8.36500,-4.48242
8.36750,-4.57031
8.37000,-4.57031
8.37250,-4.63623
8.37500,-4.63623
8.37750,-4.70214
8.38000,-4.70214
8.38250,-4.76806
8.38500,-4.76806
8.38750,-4.83398
8.39000,-4.83398
8.39250,-4.89990
8.39500,-4.89990
8.39750,-4.96582
8.40000,-4.96582
8.40250,-5.00976
8.40500,-5.05371
8.40750,-5.05371
8.41000,-5.09765
8.41250,-5.09765
8.41500,-5.14160
8.41750,-5.14160
8.42000,-5.18554
8.42250,-5.18554
8.42500,-5.22949
8.42750,-5.22949
8.43000,-5.27343
8.43250,-5.27343
8.43500,-5.29541
8.43750,-5.29541
8.44000,-5.31738
8.44250,-5.31738
8.44500,-5.36132
8.44750,-5.36132
8.45000,-5.36132
8.45250,-5.36132
8.45500,-5.40527
8.45750,-5.40527
8.46000,-5.40527
8.46250,-5.40527
8.46500,-5.42724
8.46750,-5.42724
8.47000,-5.42724
8.47250,-5.42724
8.47500,-5.42724
8.47750,-5.42724
8.48000,-5.44921
8.48250,-5.44921
8.48500,-5.44921
8.48750,-5.44921
8.49000,-5.42724
8.49250,-5.42724
8.49500,-5.44921
8.49750,-5.44921
8.50000,-5.42724
8.50250,-5.42724
8.50500,-5.42724
8.50750,-5.42724
8.51000,-5.40527
8.51250,-5.40527
8.51500,-5.40527
8.51750,-5.40527
8.52000,-5.38330
8.52250,-5.38330
8.52500,-5.36132
8.52750,-5.33935
8.53000,-5.33935
8.53250,-5.29541
8.53500,-5.29541
8.53750,-5.27343
8.54000,-5.27343
8.54250,-5.22949
8.54500,-5.22949
8.54750,-5.18554
8.55000,-5.18554
8.55250,-5.14160
8.55500,-5.14160
8.55750,-5.09765
8.56000,-5.09765
8.56250,-5.05371
8.56500,-5.05371
8.56750,-4.98779
8.57000,-4.98779
8.57250,-4.94384
8.57500,-4.94384
8.57750,-4.89990
8.58000,-4.89990
8.58250,-4.83398
8.58500,-4.83398
8.58750,-4.76806
8.59000,-4.76806
8.59250,-4.70214
8.59500,-4.70214
8.59750,-4.63623
8.60000,-4.63623
8.60250,-4.54834
8.60500,-4.54834
8.60750,-4.48242
8.61000,-4.48242
8.61250,-4.41650
8.61500,-4.41650
8.61750,-4.32861
8.62000,-4.32861
8.62250,-4.24072
8.62500,-4.24072
8.62750,-4.15283
8.63000,-4.15283
8.63250,-4.06494
8.63500,-4.06494
8.63750,-3.97705
8.64000,-3.97705
8.64250,-3.88916
8.64500,-3.88916
8.64750,-3.77929
8.65000,-3.77929
8.65250,-3.69140
8.65500,-3.69140
8.65750,-3.60351
8.66000,-3.60351
8.66250,-3.49365
8.66500,-3.49365
8.66750,-3.40576
8.67000,-3.40576
8.67250,-3.27392
8.67500,-3.27392
8.67750,-3.16406
8.68000,-3.16406
8.68250,-3.05419
8.68500,-3.05419
8.68750,-2.92236
8.69000,-2.92236
8.69250,-2.81250
8.69500,-2.70263
8.69750,-2.70263
8.70000,-2.59277
8.70250,-2.59277
8.70500,-2.46093
8.70750,-2.46093
8.71000,-2.32910
8.71250,-2.32910
8.71500,-2.19726
8.71750,-2.19726
8.72000,-2.06543
8.72250,-2.06543
8.72500,-1.91162
8.72750,-1.91162
8.73000,-1.77978
8.73250,-1.77978
8.73500,-1.64794
8.73750,-1.64794
8.74000,-1.51611
8.74250,-1.51611
8.74500,-1.38427
8.74750,-1.38427
8.75000,-1.23046
8.75250,-1.23046
8.75500,-1.07666
8.75750,-1.07666
8.76000,-0.90087
8.76250,-0.90087
8.76500,-0.76904
8.76750,-0.76904
8.77000,-0.61523
8.77250,-0.61523
8.77500,-0.43945
8.77750,-0.30761
8.78000,-0.30761
8.78250,-0.15380
8.78500,-0.15380
8.78750,0.02198
8.79000,0.02198
8.79250,0.19776
8.79500,0.19776
8.79750,0.35157
8.80000,0.35157
8.80250,0.52735
8.80500,0.52735
8.80750,0.70313
8.81000,0.70313
8.81250,0.90088
8.81500,0.90088
8.81750,1.07666
8.82000,1.07666
8.82250,1.23047
8.82500,1.23047
8.82750,1.40625
8.83000,1.40625
8.83250,1.58204
8.83500,1.58204
8.83750,1.77979
8.84000,1.77979
8.84250,1.95557
8.84500,1.95557
8.84750,2.15332
8.85000,2.15332
8.85250,2.35108
8.85500,2.35108
8.85750,2.54883
8.86000,2.54883
8.86250,2.74659
8.86500,2.74659
8.86750,2.94434
8.87000,2.94434
8.87250,3.14209
8.87500,3.14209
8.87750,3.33985
8.88000,3.33985
8.88250,3.55957
8.88500,3.55957
8.88750,3.75733
8.89000,3.75733
8.89250,3.97706
8.89500,3.97706
8.89750,4.17481
8.90000,4.17481
8.90250,4.39454
8.90500,4.39454
8.90750,4.57032
8.91000,4.57032
8.91250,4.76807
8.91500,4.76807
8.91750,4.98780
8.92000,4.98780
8.92250,5.20752
8.92500,5.20752
8.92750,5.40528
8.93000,5.40528
8.93250,5.62500
8.93500,5.62500
8.93750,5.84473
8.94000,5.84473
8.94250,6.06446
8.94500,6.24024
8.94750,6.24024
8.95000,6.45997
8.95250,6.45997
8.95500,6.70166
8.95750,6.70166
8.96000,6.92139
8.96250,6.92139
8.96500,7.14112
8.96750,7.14112
8.97000,7.36084
8.97250,7.36084
8.97500,7.60254
8.97750,7.60254
8.98000,7.82227
8.98250,7.82227
8.98500,8.04200
8.98750,8.04200
8.99000,8.23975
8.99250,8.23975
8.99500,8.45948
8.99750,8.45948
9.00000,8.67920
9.00250,8.67920
9.00500,8.92090
9.00750,8.92090
9.01000,9.16260
9.01250,9.16260
9.01500,9.38233
9.01750,9.38233
9.02000,9.62403
9.02250,9.62403
9.02500,9.86573
9.02750,9.86573
9.03000,10.04151
9.03250,10.04151
9.03500,10.28321
9.03750,10.28321
9.04000,10.50293
9.04250,10.50293
9.04500,10.74463
9.04750,10.74463
9.05000,10.96436
9.05250,10.96436
9.05500,11.20606
9.05750,11.20606
9.06000,11.42579
9.06250,11.42579
9.06500,11.66748
9.06750,11.66748
9.07000,11.88721
9.07250,12.06299
9.07500,12.06299
9.07750,12.30469
9.08000,12.30469
9.08250,12.52442
9.08500,12.52442
9.08750,12.76612
9.09000,12.76612
9.09250,12.98584
9.09500,12.98584
9.09750,13.20557
9.10000,13.20557
9.10250,13.44727
9.10500,13.44727
9.10750,13.64502
9.11000,13.64502
9.11250,13.88672
9.11500,13.88672
9.11750,14.08448
9.12000,14.08448
9.12250,14.30420
9.12500,14.30420
9.12750,14.52393
9.13000,14.52393
9.13250,14.74366
9.13500,14.74366
9.13750,14.96338
9.14000,14.96338
9.14250,15.16114
9.14500,15.16114
9.14750,15.38086
9.15000,15.38086
9.15250,15.57862
9.15500,15.57862
9.15750,15.73243
9.16000,15.73243
9.16250,15.95215
9.16500,15.95215
9.16750,16.14991
9.17000,16.14991
9.17250,16.34766
9.17500,16.34766
9.17750,16.52344
9.18000,16.52344
9.18250,16.72120
9.18500,16.72120
9.18750,16.91895
9.19000,16.91895
9.19250,17.11670
9.19500,17.24854
9.19750,17.24854
9.20000,17.42432
9.20250,17.42432
9.20500,17.62207
9.20750,17.62207
9.21000,17.79786
9.21250,17.79786
9.21500,17.79786
9.21750,17.97364
9.22000,17.97364
9.22250,18.12745
9.22500,18.12745
9.22750,18.30323
9.23000,18.30323
9.23250,18.47901
9.23500,18.47901
9.23750,18.63282
9.24000,18.76465
9.24250,18.76465
9.24500,18.91846
9.24750,18.91846
9.25000,19.09424
9.25250,19.09424
9.25500,19.24805
9.25750,19.24805
9.26000,19.40186
9.26250,19.40186
9.26500,19.53370
9.26750,19.53370
9.27000,19.68750
9.27250,19.68750
9.27500,19.81934
9.27750,19.81934
9.28000,19.92920
9.28250,19.92920
9.28500,20.06104
9.28750,20.06104
9.29000,20.19288
9.29250,20.19288
9.29500,20.32471
9.29750,20.32471
9.30000,20.45655
9.30250,20.45655
9.30500,20.56641
9.30750,20.56641
9.31000,20.69825
9.31250,20.69825
9.31500,20.78614
9.31750,20.78614
9.32000,20.89600
9.32250,20.98389
9.32500,20.98389
9.32750,21.09375
9.33000,21.09375
9.33250,21.18165
9.33500,21.18165
9.33750,21.24756
9.34000,21.24756
9.34250,21.33545
9.34500,21.33545
9.34750,21.40137
9.35000,21.40137
9.35250,21.44532
9.35500,21.44532
9.35750,21.48926
9.36000,21.48926
9.36250,21.53321
9.36500,21.53321
9.36750,21.55518
9.37000,21.55518
9.37250,21.57715
9.37500,21.57715
9.37750,21.57715
9.38000,21.57715
9.38250,21.57715
9.38500,21.57715
9.38750,21.55518
9.39000,21.55518
9.39250,21.53321
9.39500,21.53321
9.39750,21.51123
9.40000,21.51123
9.40250,21.46729
9.40500,21.46729
9.40750,21.42334
9.41000,21.42334
9.41250,21.37940
9.41500,21.37940
9.41750,21.31348
9.42000,21.31348
9.42250,21.22559
9.42500,21.22559
9.42750,21.15967
9.43000,21.15967
9.43250,21.07178
9.43500,21.07178
9.43750,20.98389
9.44000,20.98389
9.44250,20.89600
9.44500,20.89600
9.44750,20.80811
9.45000,20.80811
9.45250,20.72022
9.45500,20.72022
9.45750,20.63233
9.46000,20.63233
9.46250,20.52247
9.46500,20.52247
9.46750,20.41260
9.47000,20.41260
9.47250,20.30274
9.47500,20.30274
9.47750,20.19288
9.48000,20.19288
9.48250,20.06104
9.48500,20.06104
9.48750,19.95118
9.49000,19.86329
9.49250,19.86329
9.49500,19.73145
9.49750,19.73145
9.50000,19.62159
9.50250,19.62159
9.50500,19.46778
9.50750,19.46778
9.51000,19.33594
9.51250,19.33594
9.51500,19.20411
9.51750,19.20411
9.52000,19.07227
9.52250,19.07227
9.52500,18.94043
9.52750,18.94043
9.53000,18.80860
9.53250,18.80860
9.53500,18.67676
9.53750,18.67676
9.54000,18.52295
9.54250,18.52295
9.54500,18.36915
9.54750,18.36915
9.55000,18.21534
9.55250,18.21534
9.55500,18.06153
9.55750,18.06153
9.56000,17.90772
9.56250,17.90772
9.56500,17.73194
9.56750,17.73194
9.57000,17.57813
9.57250,17.57813
9.57500,17.44629
9.57750,17.44629
9.58000,17.27051
9.58250,17.27051
9.58500,17.11670
9.58750,17.11670
9.59000,16.91895
9.59250,16.91895
9.59500,16.74317
9.59750,16.74317
9.60000,16.56739
9.60250,16.56739
9.60500,16.39161
9.60750,16.39161
9.61000,16.21582
9.61250,16.21582
9.61500,16.04004
9.61750,16.04004
9.62000,15.84229
9.62250,15.84229
9.62500,15.66651
9.62750,15.66651
9.63000,15.44678
9.63250,15.44678
9.63500,15.27100
9.63750,15.27100
9.64000,15.05127
9.64250,15.05127
9.64500,14.87549
9.64750,14.87549
9.65000,14.67774
9.65250,14.67774
9.65500,14.45801
9.65750,14.30420
9.66000,14.30420
9.66250,14.08448
9.66500,14.08448
9.66750,13.88672
9.67000,13.88672
9.67250,13.68897
9.67500,13.68897
9.67750,13.44727
9.68000,13.44727
9.68250,13.24952
9.68500,13.24952
9.68750,13.00782
9.69000,13.00782
9.69250,12.81006
9.69500,12.81006
9.69750,12.63428
9.70000,12.63428
9.70250,12.39258
9.70500,12.39258
9.70750,12.19483
9.71000,12.19483
9.71250,11.95313
9.71500,11.95313
9.71750,11.73340
9.72000,11.73340
9.72250,11.49170
9.72500,11.49170
9.72750,11.27198
9.73000,11.27198
9.73250,11.05225
9.73500,11.05225
9.73750,10.81055
9.74000,10.61280
9.74250,10.61280
9.74500,10.39307
9.74750,10.39307
9.75000,10.15137
9.75250,10.15137
9.75500,9.90967
9.75750,9.90967
9.76000,9.66797
9.76250,9.66797
9.76500,9.42627
9.76750,9.42627
9.77000,9.18457
9.77250,9.18457
9.77500,8.94288
9.77750,8.94288
9.78000,8.74512
9.78250,8.74512
9.78500,8.50342
9.78750,8.50342
9.79000,8.26172
9.79250,8.26172
9.79500,8.02002
9.79750,8.02002
9.80000,7.77832
9.80250,7.77832
9.80500,7.53663
9.80750,7.53663
9.81000,7.29493
9.81250,7.29493
9.81500,7.03125
9.81750,7.03125
9.82000,6.78956
9.82250,6.78956
9.82500,6.61377
9.82750,6.61377
9.83000,6.35010
9.83250,6.35010
9.83500,6.13038
9.83750,6.13038
9.84000,5.86670
9.84250,5.86670
9.84500,5.62500
9.84750,5.62500
9.85000,5.38331
9.85250,5.38331
9.85500,5.14161
9.85750,5.14161
9.86000,4.92188
9.86250,4.92188
9.86500,4.68018
9.86750,4.68018
9.87000,4.43848
9.87250,4.43848
9.87500,4.19678
9.87750,4.19678
9.88000,3.95508
9.88250,3.95508
9.88500,3.73536
9.88750,3.73536
9.89000,3.49366
9.89250,3.49366
9.89500,3.25196
9.89750,3.25196
9.90000,3.03223
9.90250,3.03223
9.90500,2.79053
9.90750,2.61475
9.91000,2.61475
9.91250,2.39502
9.91500,2.39502
9.91750,2.17530
9.92000,2.17530
9.92250,1.95557
9.92500,1.95557
9.92750,1.73584
9.93000,1.73584
9.93250,1.51612
9.93500,1.51612
9.93750,1.29639
9.94000,1.29639
9.94250,1.07666
9.94500,1.07666
9.94750,0.92286
9.95000,0.92286
9.95250,0.72510
9.95500,0.72510
9.95750,0.50538
9.96000,0.50538
9.96250,0.30762
9.96500,0.30762
9.96750,0.10987
9.97000,0.10987
9.97250,-0.08789
9.97500,-0.08789
9.97750,-0.28564
9.98000,-0.28564
9.98250,-0.46142
9.98500,-0.46142
9.98750,-0.65918
9.99000,-0.65918
9.99250,-0.81298
9.99500,-0.81298
9.99750,-0.98877
10.00000,-0.98877
10.00250,-1.16455
10.00500,-1.16455
10.00750,-1.34033
10.01000,-1.34033
10.01250,-1.53808
10.01500,-1.53808
10.01750,-1.69189
10.02000,-1.69189
10.02250,-1.86767
10.02500,-1.86767
10.02750,-2.02148
10.03000,-2.15332
10.03250,-2.15332
10.03500,-2.32910
10.03750,-2.32910
