time,theta
13.21500,-9.75585
13.21750,-9.75585
13.22000,-9.75585
13.22250,-9.75585
13.22500,-9.75585
13.22750,-9.75585
13.23000,-9.73388
13.23250,-9.73388
13.23500,-9.73388
13.23750,-9.73388
13.24000,-9.73388
13.24250,-9.73388
13.24500,-9.73388
13.24750,-9.73388
13.25000,-9.71191
13.25250,-9.71191
13.25500,-9.71191
13.25750,-9.71191
13.26000,-9.71191
13.26250,-9.71191
13.26500,-9.71191
13.26750,-9.71191
13.27000,-9.71191
13.27250,-9.71191
13.27500,-9.68994
13.27750,-9.68994
13.28000,-9.71191
13.28250,-9.71191
13.28500,-9.68994
13.28750,-9.68994
13.29000,-9.68994
13.29250,-9.68994
13.29500,-9.68994
13.29750,-9.68994
13.30000,-9.68994
13.30250,-9.68994
13.30500,-9.68994
13.30750,-9.68994
13.31000,-9.68994
13.31250,-9.68994
13.31500,-9.68994
13.31750,-9.68994
13.32000,-9.68994
13.32250,-9.68994
13.32500,-9.68994
13.32750,-9.68994
13.33000,-9.66796
13.33250,-9.66796
13.33500,-9.68994
13.33750,-9.68994
13.34000,-9.66796
13.34250,-9.66796
13.34500,-9.66796
13.34750,-9.66796
13.35000,-9.66796
13.35250,-9.66796
13.35500,-9.66796
13.35750,-9.66796
13.36000,-9.66796
13.36250,-9.66796
13.36500,-9.66796
13.36750,-9.66796
13.37000,-9.66796
13.37250,-9.66796
13.37500,-9.66796
13.37750,-9.66796
13.38000,-9.66796
13.38250,-9.66796
13.38500,-9.66796
13.38750,-9.66796
13.39000,-9.66796
13.39250,-9.66796
13.39500,-9.66796
13.39750,-9.66796
13.40000,-9.66796
13.40250,-9.66796
13.40500,-9.66796
13.40750,-9.66796
13.41000,-9.66796
13.41250,-9.66796
13.41500,-9.66796
13.41750,-9.66796
13.42000,-9.66796
13.42250,-9.66796
13.42500,-9.66796
13.42750,-9.66796
13.43000,-9.66796
13.43250,-9.68994
13.43500,-9.68994
13.43750,-9.66796
13.44000,-9.66796
13.44250,-9.66796
13.44500,-9.66796
13.44750,-9.68994
13.45000,-9.68994
13.45250,-9.68994
13.45500,-9.68994
13.45750,-9.68994
13.46000,-9.68994
13.46250,-9.66796
13.46500,-9.66796
13.46750,-9.68994
13.47000,-9.68994
13.47250,-9.68994
13.47500,-9.68994
13.47750,-9.68994
13.48000,-9.68994
13.48250,-9.68994
13.48500,-9.68994
13.48750,-9.68994
13.49000,-9.68994
13.49250,-9.68994
13.49500,-9.68994
13.49750,-9.68994
13.50000,-9.68994
13.50250,-9.68994
13.50500,-9.71191
13.50750,-9.71191
13.51000,-9.71191
13.51250,-9.71191
13.51500,-9.71191
13.51750,-9.71191
13.52000,-9.71191
13.52250,-9.71191
13.52500,-9.71191
13.52750,-9.71191
13.53000,-9.73388
13.53250,-9.73388
13.53500,-9.73388
13.53750,-9.73388
13.54000,-9.73388
13.54250,-9.73388
13.54500,-9.73388
13.54750,-9.73388
13.55000,-9.75585
13.55250,-9.75585
13.55500,-9.73388
13.55750,-9.73388
13.56000,-9.75585
13.56250,-9.75585
13.56500,-9.75585
13.56750,-9.75585
13.57000,-9.75585
13.57250,-9.75585
13.57500,-9.75585
13.57750,-9.75585
13.58000,-9.75585
13.58250,-9.75585
13.58500,-9.77783
13.58750,-9.77783
13.59000,-9.77783
13.59250,-9.77783
13.59500,-9.77783
13.59750,-9.77783
13.60000,-9.77783
13.60250,-9.77783
13.60500,-9.77783
13.60750,-9.79980
13.61000,-9.79980
13.61250,-9.79980
13.61500,-9.79980
13.61750,-9.79980
13.62000,-9.79980
13.62250,-9.82177
13.62500,-9.82177
13.62750,-9.82177
13.63000,-9.82177
13.63250,-9.82177
13.63500,-9.82177
13.63750,-9.82177
13.64000,-9.82177
13.64250,-9.84375
13.64500,-9.84375
13.64750,-9.84375
13.65000,-9.84375
13.65250,-9.84375
13.65500,-9.84375
13.65750,-9.84375
13.66000,-9.84375
13.66250,-9.84375
13.66500,-9.84375
13.66750,-9.86572
13.67000,-9.86572
13.67250,-9.86572
13.67500,-9.86572
13.67750,-9.86572
13.68000,-9.86572
13.68250,-9.86572
13.68500,-9.86572
13.68750,-9.88769
13.69000,-9.88769
13.69250,-9.88769
13.69500,-9.88769
13.69750,-9.86572
13.70000,-9.86572
13.70250,-9.88769
13.70500,-9.88769
13.70750,-9.88769
13.71000,-9.88769
13.71250,-9.88769
13.71500,-9.88769
13.71750,-9.90966
13.72000,-9.90966
13.72250,-9.90966
13.72500,-9.90966
13.72750,-9.90966
13.73000,-9.90966
13.73250,-9.90966
13.73500,-9.90966
13.73750,-9.90966
13.74000,-9.93164
13.74250,-9.93164
13.74500,-9.93164
13.74750,-9.93164
13.75000,-9.93164
13.75250,-9.93164
13.75500,-9.93164
13.75750,-9.93164
13.76000,-9.93164
13.76250,-9.93164
13.76500,-9.93164
13.76750,-9.93164
13.77000,-9.93164
13.77250,-9.93164
13.77500,-9.95361
13.77750,-9.95361
13.78000,-9.95361
13.78250,-9.95361
13.78500,-9.95361
13.78750,-9.95361
13.79000,-9.95361
13.79250,-9.95361
13.79500,-9.95361
13.79750,-9.95361
13.80000,-9.95361
13.80250,-9.95361
13.80500,-9.95361
13.80750,-9.95361
13.81000,-9.97558
13.81250,-9.97558
13.81500,-9.97558
13.81750,-9.97558
13.82000,-9.97558
13.82250,-9.97558
13.82500,-9.97558
13.82750,-9.97558
13.83000,-9.97558
13.83250,-9.97558
13.83500,-9.97558
13.83750,-9.97558
13.84000,-9.97558
13.84250,-9.97558
13.84500,-9.97558
13.84750,-9.97558
13.85000,-9.97558
13.85250,-9.97558
13.85500,-9.97558
13.85750,-9.97558
13.86000,-9.97558
13.86250,-9.97558
13.86500,-9.97558
13.86750,-9.97558
13.87000,-9.97558
13.87250,-9.97558
13.87500,-9.97558
13.87750,-9.97558
13.88000,-9.97558
13.88250,-9.97558
13.88500,-9.97558
13.88750,-9.97558
13.89000,-9.97558
13.89250,-9.97558
13.89500,-9.97558
13.89750,-9.97558
13.90000,-9.97558
13.90250,-9.99755
13.90500,-9.99755
13.90750,-9.97558
13.91000,-9.97558
13.91250,-9.97558
13.91500,-9.97558
13.91750,-9.97558
13.92000,-9.97558
13.92250,-9.97558
13.92500,-9.97558
13.92750,-9.97558
13.93000,-9.97558
13.93250,-9.97558
13.93500,-9.97558
13.93750,-9.97558
13.94000,-9.97558
13.94250,-9.97558
13.94500,-9.97558
13.94750,-9.97558
13.95000,-9.97558
13.95250,-9.97558
13.95500,-9.97558
13.95750,-9.97558
13.96000,-9.97558
13.96250,-9.97558
13.96500,-9.97558
13.96750,-9.97558
13.97000,-9.97558
13.97250,-9.97558
13.97500,-9.97558
13.97750,-9.97558
13.98000,-9.97558
13.98250,-9.97558
13.98500,-9.97558
13.98750,-9.97558
13.99000,-9.97558
13.99250,-9.97558
13.99500,-9.97558
13.99750,-9.97558
14.00000,-9.97558
14.00250,-9.97558
14.00500,-9.97558
14.00750,-9.97558
14.01000,-9.97558
14.01250,-9.97558
14.01500,-9.97558
14.01750,-9.97558
14.02000,-9.97558
14.02250,-9.97558
14.02500,-9.97558
14.02750,-9.97558
14.03000,-9.97558
14.03250,-9.97558
14.03500,-9.97558
14.03750,-9.97558
14.04000,-9.97558
14.04250,-9.97558
14.04500,-9.97558
14.04750,-9.97558
14.05000,-9.97558
14.05250,-9.97558
14.05500,-9.97558
14.05750,-9.97558
14.06000,-9.97558
14.06250,-9.97558
14.06500,-9.97558
14.06750,-9.97558
14.07000,-9.97558
14.07250,-9.97558
14.07500,-9.97558
14.07750,-9.97558
14.08000,-9.97558
14.08250,-9.97558
14.08500,-9.97558
14.08750,-9.97558
14.09000,-9.97558
14.09250,-9.97558
14.09500,-9.97558
14.09750,-9.97558
14.10000,-9.97558
14.10250,-9.97558
14.10500,-9.97558
14.10750,-9.97558
14.11000,-9.97558
14.11250,-9.97558
14.11500,-9.97558
14.11750,-9.97558
14.12000,-9.97558
14.12250,-9.97558
14.12500,-9.97558
14.12750,-9.97558
14.13000,-9.97558
14.13250,-9.97558
14.13500,-9.97558
14.13750,-9.97558
14.14000,-9.97558
14.14250,-9.97558
14.14500,-9.97558
14.14750,-9.97558
14.15000,-9.97558
14.15250,-9.97558
14.15500,-9.97558
14.15750,-9.97558
14.16000,-9.97558
14.16250,-9.97558
14.16500,-9.97558
14.16750,-9.97558
14.17000,-9.97558
14.17250,-9.97558
14.17500,-9.97558
14.17750,-9.97558
14.18000,-9.97558
14.18250,-9.97558
14.18500,-9.97558
14.18750,-9.97558
14.19000,-9.97558
14.19250,-9.97558
14.19500,-9.97558
14.19750,-9.97558
14.20000,-9.97558
14.20250,-9.97558
14.20500,-9.97558
14.20750,-9.97558
14.21000,-9.97558
14.21250,-9.97558
14.21500,-9.97558
14.21750,-9.97558
14.22000,-9.97558
14.22250,-9.97558
14.22500,-9.97558
14.22750,-9.97558
14.23000,-9.97558
14.23250,-9.97558
14.23500,-9.97558
14.23750,-9.97558
14.24000,-9.97558
14.24250,-9.97558
14.24500,-9.97558
14.24750,-9.97558
14.25000,-9.97558
14.25250,-9.97558
14.25500,-9.97558
14.25750,-9.99755
14.26000,-9.99755
14.26250,-9.97558
14.26500,-9.97558
14.26750,-9.97558
14.27000,-9.97558
14.27250,-9.97558
14.27500,-9.97558
14.27750,-9.97558
14.28000,-9.97558
14.28250,-9.99755
14.28500,-9.99755
14.28750,-9.97558
14.29000,-9.97558
14.29250,-9.99755
14.29500,-9.99755
14.29750,-9.97558
14.30000,-9.97558
14.30250,-9.99755
14.30500,-9.99755
14.30750,-9.99755
14.31000,-9.99755
14.31250,-9.99755
14.31500,-9.99755
14.31750,-9.99755
14.32000,-9.99755
14.32250,-9.99755
14.32500,-9.99755
14.32750,-9.99755
14.33000,-9.99755
14.33250,-9.99755
14.33500,-9.99755
14.33750,-9.99755
14.34000,-9.99755
14.34250,-9.99755
14.34500,-9.99755
14.34750,-9.99755
14.35000,-9.99755
14.35250,-9.99755
14.35500,-9.99755
14.35750,-9.99755
14.36000,-9.99755
14.36250,-9.99755
14.36500,-9.99755
14.36750,-9.99755
14.37000,-9.99755
14.37250,-9.99755
14.37500,-9.99755
14.37750,-9.99755
14.38000,-9.99755
14.38250,-9.99755
14.38500,-10.01953
14.38750,-10.01953
14.39000,-10.01953
14.39250,-10.01953
14.39500,-9.99755
14.39750,-9.99755
14.40000,-10.01953
14.40250,-10.01953
14.40500,-10.01953
14.40750,-10.01953
14.41000,-10.01953
14.41250,-10.01953
14.41500,-10.01953
14.41750,-10.01953
14.42000,-10.01953
14.42250,-10.01953
14.42500,-10.01953
14.42750,-10.01953
14.43000,-10.01953
14.43250,-10.01953
14.43500,-10.01953
14.43750,-10.01953
14.44000,-10.01953
14.44250,-10.01953
14.44500,-10.01953
14.44750,-10.01953
14.45000,-10.01953
14.45250,-10.01953
14.45500,-10.01953
14.45750,-10.01953
14.46000,-10.01953
14.46250,-10.01953
14.46500,-10.01953
14.46750,-10.01953
14.47000,-10.01953
14.47250,-10.04150
14.47500,-10.04150
14.47750,-10.01953
14.48000,-10.01953
14.48250,-10.04150
14.48500,-10.04150
14.48750,-10.04150
14.49000,-10.04150
14.49250,-10.04150
14.49500,-10.04150
14.49750,-10.04150
14.50000,-10.04150
14.50250,-10.04150
14.50500,-10.04150
14.50750,-10.04150
14.51000,-10.04150
14.51250,-10.04150
14.51500,-10.04150
14.51750,-10.04150
14.52000,-10.04150
14.52250,-10.04150
14.52500,-10.04150
14.52750,-10.04150
14.53000,-10.04150
14.53250,-10.04150
14.53500,-10.04150
14.53750,-10.04150
14.54000,-10.04150
14.54250,-10.04150
14.54500,-10.04150
14.54750,-10.04150
14.55000,-10.04150
14.55250,-10.06347
14.55500,-10.06347
14.55750,-10.06347
14.56000,-10.06347
14.56250,-10.06347
14.56500,-10.06347
14.56750,-10.06347
14.57000,-10.06347
14.57250,-10.06347
14.57500,-10.06347
14.57750,-10.06347
14.58000,-10.06347
14.58250,-10.06347
14.58500,-10.06347
14.58750,-10.06347
14.59000,-10.06347
14.59250,-10.06347
14.59500,-10.06347
14.59750,-10.06347
14.60000,-10.06347
14.60250,-10.08544
14.60500,-10.08544
14.60750,-10.06347
14.61000,-10.08544
14.61250,-10.08544
14.61500,-10.08544
14.61750,-10.08544
14.62000,-10.06347
14.62250,-10.06347
14.62500,-10.08544
14.62750,-10.08544
14.63000,-10.06347
14.63250,-10.06347
14.63500,-10.08544
14.63750,-10.08544
14.64000,-10.08544
14.64250,-10.08544
14.64500,-10.08544
14.64750,-10.08544
14.65000,-10.08544
14.65250,-10.08544
14.65500,-10.08544
14.65750,-10.08544
14.66000,-10.08544
14.66250,-10.08544
14.66500,-10.08544
14.66750,-10.08544
14.67000,-10.08544
14.67250,-10.08544
14.67500,-10.08544
14.67750,-10.08544
14.68000,-10.08544
14.68250,-10.08544
14.68500,-10.08544
14.68750,-10.08544
14.69000,-10.08544
14.69250,-10.08544
14.69500,-10.08544
14.69750,-10.08544
14.70000,-10.08544
14.70250,-10.08544
14.70500,-10.08544
14.70750,-10.08544
14.71000,-10.08544
14.71250,-10.08544
14.71500,-10.08544
14.71750,-10.08544
14.72000,-10.08544
14.72250,-10.08544
14.72500,-10.08544
14.72750,-10.08544
14.73000,-10.08544
14.73250,-10.08544
14.73500,-10.08544
14.73750,-10.08544
14.74000,-10.08544
14.74250,-10.08544
14.74500,-10.08544
14.74750,-10.08544
14.75000,-10.08544
14.75250,-10.10742
14.75500,-10.10742
14.75750,-10.08544
14.76000,-10.08544
14.76250,-10.10742
14.76500,-10.10742
14.76750,-10.08544
14.77000,-10.08544
14.77250,-10.08544
14.77500,-10.08544
14.77750,-10.10742
14.78000,-10.10742
14.78250,-10.10742
14.78500,-10.10742
14.78750,-10.10742
14.79000,-10.10742
14.79250,-10.10742
14.79500,-10.10742
14.79750,-10.10742
14.80000,-10.10742
14.80250,-10.10742
14.80500,-10.10742
14.80750,-10.10742
14.81000,-10.10742
14.81250,-10.10742
14.81500,-10.10742
14.81750,-10.10742
14.82000,-10.10742
14.82250,-10.10742
14.82500,-10.10742
14.82750,-10.10742
14.83000,-10.10742
14.83250,-10.10742
14.83500,-10.10742
14.83750,-10.10742
14.84000,-10.10742
14.84250,-10.10742
14.84500,-10.10742
14.84750,-10.10742
14.85000,-10.10742
14.85250,-10.10742
14.85500,-10.10742
14.85750,-10.10742
14.86000,-10.10742
14.86250,-10.10742
14.86500,-10.10742
14.86750,-10.10742
14.87000,-10.10742
14.87250,-10.10742
14.87500,-10.10742
14.87750,-10.10742
14.88000,-10.10742
14.88250,-10.10742
14.88500,-10.10742
14.88750,-10.10742
14.89000,-10.10742
14.89250,-10.10742
14.89500,-10.12939
14.89750,-10.12939
14.90000,-10.10742
14.90250,-10.10742
14.90500,-10.12939
14.90750,-10.12939
14.91000,-10.12939
14.91250,-10.12939
14.91500,-10.10742
14.91750,-10.10742
14.92000,-10.12939
14.92250,-10.12939
14.92500,-10.12939
14.92750,-10.12939
14.93000,-10.12939
14.93250,-10.12939
14.93500,-10.12939
14.93750,-10.12939
14.94000,-10.12939
14.94250,-10.12939
14.94500,-10.12939
14.94750,-10.12939
14.95000,-10.12939
14.95250,-10.12939
14.95500,-10.12939
14.95750,-10.12939
14.96000,-10.12939
14.96250,-10.12939
14.96500,-10.12939
14.96750,-10.12939
14.97000,-10.12939
14.97250,-10.12939
14.97500,-10.12939
14.97750,-10.12939
14.98000,-10.12939
14.98250,-10.12939
14.98500,-10.12939
14.98750,-10.12939
14.99000,-10.12939
14.99250,-10.12939
14.99500,-10.12939
14.99750,-10.12939
15.00000,-10.12939
15.00250,-10.12939
15.00500,-10.12939
15.00750,-10.12939
15.01000,-10.12939
15.01250,-10.12939
15.01500,-10.12939
15.01750,-10.12939
15.02000,-10.12939
15.02250,-10.12939
15.02500,-10.12939
15.02750,-10.12939
15.03000,-10.12939
15.03250,-10.12939
15.03500,-10.12939
15.03750,-10.12939
15.04000,-10.12939
15.04250,-10.12939
15.04500,-10.12939
15.04750,-10.12939
15.05000,-10.12939
15.05250,-10.10742
15.05500,-10.10742
15.05750,-10.10742
15.06000,-10.10742
15.06250,-10.10742
15.06500,-10.10742
15.06750,-10.10742
15.07000,-10.10742
15.07250,-10.08544
15.07500,-10.08544
15.07750,-10.08544
15.08000,-10.08544
15.08250,-10.08544
15.08500,-10.08544
15.08750,-10.06347
15.09000,-10.06347
15.09250,-10.06347
15.09500,-10.06347
15.09750,-10.04150
15.10000,-10.04150
15.10250,-10.01953
15.10500,-10.01953
15.10750,-10.01953
15.11000,-9.99755
15.11250,-9.99755
15.11500,-9.97558
15.11750,-9.97558
15.12000,-9.95361
15.12250,-9.95361
15.12500,-9.95361
15.12750,-9.95361
15.13000,-9.90966
15.13250,-9.90966
15.13500,-9.88769
15.13750,-9.88769
15.14000,-9.86572
15.14250,-9.86572
15.14500,-9.84375
15.14750,-9.84375
15.15000,-9.82177
15.15250,-9.82177
15.15500,-9.79980
15.15750,-9.79980
15.16000,-9.77783
15.16250,-9.77783
15.16500,-9.73388
15.16750,-9.73388
15.17000,-9.71191
15.17250,-9.71191
15.17500,-9.68994
15.17750,-9.68994
15.18000,-9.64599
15.18250,-9.64599
15.18500,-9.62402
15.18750,-9.62402
15.19000,-9.58007
15.19250,-9.58007
15.19500,-9.55810
15.19750,-9.55810
15.20000,-9.53613
15.20250,-9.53613
15.20500,-9.49218
15.20750,-9.49218
15.21000,-9.44824
15.21250,-9.44824
15.21500,-9.42627
15.21750,-9.42627
15.22000,-9.38232
15.22250,-9.38232
15.22500,-9.33837
15.22750,-9.33837
15.23000,-9.29443
15.23250,-9.29443
15.23500,-9.25048
15.23750,-9.22851
15.24000,-9.22851
15.24250,-9.18457
15.24500,-9.18457
15.24750,-9.14062
15.25000,-9.14062
15.25250,-9.09668
15.25500,-9.09668
15.25750,-9.05273
15.26000,-9.05273
15.26250,-9.00878
15.26500,-9.00878
15.26750,-8.96484
15.27000,-8.96484
15.27250,-8.92089
15.27500,-8.92089
15.27750,-8.87695
15.28000,-8.87695
15.28250,-8.83300
15.28500,-8.83300
15.28750,-8.76709
15.29000,-8.76709
15.29250,-8.72314
15.29500,-8.72314
15.29750,-8.67919
15.30000,-8.67919
15.30250,-8.61328
15.30500,-8.61328
15.30750,-8.56933
15.31000,-8.56933
15.31250,-8.52539
15.31500,-8.52539
15.31750,-8.48144
15.32000,-8.48144
15.32250,-8.43750
15.32500,-8.43750
15.32750,-8.39355
15.33000,-8.39355
15.33250,-8.32763
15.33500,-8.32763
15.33750,-8.28369
15.34000,-8.28369
15.34250,-8.23974
15.34500,-8.23974
15.34750,-8.17382
15.35000,-8.17382
15.35250,-8.12988
15.35500,-8.12988
15.35750,-8.08593
15.36000,-8.08593
15.36250,-8.04199
15.36500,-8.04199
15.36750,-7.97607
15.37000,-7.97607
15.37250,-7.93212
15.37500,-7.93212
15.37750,-7.86621
15.38000,-7.86621
15.38250,-7.82226
15.38500,-7.82226
15.38750,-7.75634
15.39000,-7.75634
15.39250,-7.71240
15.39500,-7.71240
15.39750,-7.64648
15.40000,-7.64648
15.40250,-7.60253
15.40500,-7.53662
15.40750,-7.53662
15.41000,-7.49267
15.41250,-7.49267
15.41500,-7.42675
15.41750,-7.42675
15.42000,-7.38281
15.42250,-7.38281
15.42500,-7.31689
15.42750,-7.31689
15.43000,-7.25097
15.43250,-7.25097
15.43500,-7.18505
15.43750,-7.18505
15.44000,-7.14111
15.44250,-7.14111
15.44500,-7.07519
15.44750,-7.07519
15.45000,-7.00927
15.45250,-7.00927
15.45500,-6.96533
15.45750,-6.96533
15.46000,-6.89941
15.46250,-6.89941
15.46500,-6.81152
15.46750,-6.81152
15.47000,-6.76757
15.47250,-6.76757
15.47500,-6.70166
15.47750,-6.70166
15.48000,-6.63574
15.48250,-6.63574
15.48500,-6.56982
15.48750,-6.50390
15.49000,-6.50390
15.49250,-6.50390
15.49500,-6.43798
15.49750,-6.43798
15.50000,-6.37207
15.50250,-6.37207
15.50500,-6.30615
15.50750,-6.30615
15.51000,-6.24023
15.51250,-6.24023
15.51500,-6.17431
15.51750,-6.17431
15.52000,-6.10839
15.52250,-6.10839
15.52500,-6.04248
15.52750,-6.04248
15.53000,-5.95459
15.53250,-5.95459
15.53500,-5.88867
15.53750,-5.88867
15.54000,-5.82275
15.54250,-5.82275
15.54500,-5.73486
15.54750,-5.73486
15.55000,-5.66894
15.55250,-5.66894
15.55500,-5.60302
15.55750,-5.60302
15.56000,-5.51513
15.56250,-5.51513
15.56500,-5.44921
15.56750,-5.44921
15.57000,-5.36132
15.57250,-5.31738
15.57500,-5.31738
15.57750,-5.22949
15.58000,-5.22949
15.58250,-5.14160
15.58500,-5.14160
15.58750,-5.07568
15.59000,-5.07568
15.59250,-4.98779
15.59500,-4.98779
15.59750,-4.89990
15.60000,-4.89990
15.60250,-4.83398
15.60500,-4.83398
15.60750,-4.74609
15.61000,-4.74609
15.61250,-4.68017
15.61500,-4.68017
15.61750,-4.61425
15.62000,-4.61425
15.62250,-4.52636
15.62500,-4.52636
15.62750,-4.43847
15.63000,-4.43847
15.63250,-4.35058
15.63500,-4.35058
15.63750,-4.26269
15.64000,-4.26269
15.64250,-4.19677
15.64500,-4.19677
15.64750,-4.10888
15.65000,-4.10888
15.65250,-4.02099
15.65500,-3.95507
15.65750,-3.95507
15.66000,-3.84521
15.66250,-3.84521
15.66500,-3.77929
15.66750,-3.77929
15.67000,-3.69140
15.67250,-3.69140
15.67500,-3.60351
15.67750,-3.60351
15.68000,-3.49365
15.68250,-3.49365
15.68500,-3.40576
15.68750,-3.40576
15.69000,-3.31787
15.69250,-3.31787
15.69500,-3.25195
15.69750,-3.25195
15.70000,-3.16406
15.70250,-3.16406
15.70500,-3.07617
15.70750,-3.07617
15.71000,-2.96630
15.71250,-2.96630
15.71500,-2.87841
15.71750,-2.87841
15.72000,-2.79052
15.72250,-2.79052
15.72500,-2.70263
15.72750,-2.70263
15.73000,-2.59277
15.73250,-2.59277
15.73500,-2.50488
15.73750,-2.50488
15.74000,-2.43896
15.74250,-2.43896
15.74500,-2.32910
15.74750,-2.32910
15.75000,-2.24121
15.75250,-2.24121
15.75500,-2.13134
15.75750,-2.13134
15.76000,-2.04345
15.76250,-2.04345
15.76500,-1.93359
15.76750,-1.93359
15.77000,-1.84570
15.77250,-1.84570
15.77500,-1.73584
15.77750,-1.73584
15.78000,-1.64794
15.78250,-1.64794
15.78500,-1.53808
15.78750,-1.53808
15.79000,-1.45019
15.79250,-1.45019
15.79500,-1.34033
15.79750,-1.34033
15.80000,-1.23046
15.80250,-1.23046
15.80500,-1.14257
15.80750,-1.14257
15.81000,-1.03271
15.81250,-1.03271
15.81500,-0.94482
15.81750,-0.94482
15.82000,-0.83496
15.82250,-0.74707
15.82500,-0.74707
15.82750,-0.65918
15.83000,-0.65918
15.83250,-0.54931
15.83500,-0.54931
15.83750,-0.43945
15.84000,-0.43945
15.84250,-0.32959
15.84500,-0.32959
15.84750,-0.24169
15.85000,-0.24169
15.85250,-0.13183
15.85500,-0.13183
15.85750,-0.02197
15.86000,-0.02197
15.86250,0.04395
15.86500,0.04395
15.86750,0.15381
15.87000,0.15381
15.87250,0.24170
15.87500,0.24170
15.87750,0.35157
15.88000,0.35157
15.88250,0.46143
15.88500,0.46143
15.88750,0.54932
15.89000,0.54932
15.89250,0.65918
15.89500,0.65918
15.89750,0.76905
15.90000,0.76905
15.90250,0.85694
15.90500,0.85694
15.90750,0.94483
15.91000,0.94483
15.91250,1.05469
15.91500,1.05469
15.91750,1.16456
15.92000,1.16456
15.92250,1.16456
15.92500,1.16456
15.92750,1.25245
15.93000,1.25245
15.93250,1.25245
15.93500,1.25245
15.93750,1.25245
15.94000,1.25245
15.94250,1.64795
15.94500,1.75782
15.94750,1.75782
15.95000,1.84571
15.95250,1.84571
15.95500,1.93360
15.95750,1.93360
15.96000,2.04346
15.96250,2.04346
15.96500,2.15332
15.96750,2.15332
15.97000,2.24122
15.97250,2.24122
15.97500,2.35108
15.97750,2.35108
15.98000,2.43897
15.98250,2.43897
15.98500,2.54883
15.98750,2.54883
15.99000,2.61475
15.99250,2.61475
15.99500,2.70264
15.99750,2.70264
16.00000,2.81250
16.00250,2.81250
16.00500,2.90040
16.00750,2.90040
16.01000,2.98829
16.01250,2.98829
16.01500,3.09815
16.01750,3.09815
16.02000,3.18604
16.02250,3.18604
16.02500,3.27393
16.02750,3.27393
16.03000,3.36182
16.03250,3.36182
16.03500,3.44971
16.03750,3.44971
16.04000,3.55957
16.04250,3.55957
16.04500,3.64747
16.04750,3.64747
16.05000,3.73536
16.05250,3.73536
16.05500,3.82325
16.05750,3.82325
16.06000,3.91114
16.06250,3.91114
16.06500,3.99903
16.06750,3.99903
16.07000,4.08692
16.07250,4.15284
16.07500,4.15284
16.07750,4.24073
16.08000,4.24073
16.08250,4.32862
16.08500,4.32862
16.08750,4.39454
16.09000,4.39454
16.09250,4.48243
16.09500,4.48243
16.09750,4.57032
16.10000,4.57032
16.10250,4.63623
16.10500,4.63623
16.10750,4.72413
16.11000,4.72413
16.11250,4.79004
16.11500,4.79004
16.11750,4.85596
16.12000,4.85596
16.12250,4.94385
16.12500,4.94385
16.12750,5.00977
16.13000,5.00977
16.13250,5.07569
16.13500,5.07569
16.13750,5.16358
16.14000,5.16358
16.14250,5.22950
16.14500,5.22950
16.14750,5.29541
16.15000,5.29541
16.15250,5.36133
16.15500,5.36133
16.15750,5.40528
16.16000,5.40528
16.16250,5.49317
16.16500,5.49317
16.16750,5.55909
16.17000,5.55909
16.17250,5.60303
16.17500,5.60303
16.17750,5.66895
16.18000,5.66895
16.18250,5.73487
16.18500,5.73487
16.18750,5.80079
16.19000,5.80079
16.19250,5.86670
16.19500,5.88868
16.19750,5.88868
16.20000,5.95459
16.20250,5.95459
16.20500,5.99854
16.20750,5.99854
16.21000,6.06446
16.21250,6.06446
16.21500,6.10840
16.21750,6.10840
16.22000,6.15235
16.22250,6.15235
16.22500,6.21827
16.22750,6.21827
16.23000,6.26221
16.23250,6.26221
16.23500,6.30616
16.23750,6.30616
16.24000,6.35010
16.24250,6.35010
16.24500,6.37207
16.24750,6.37207
16.25000,6.43799
16.25250,6.43799
16.25500,6.48194
16.25750,6.48194
16.26000,6.50391
16.26250,6.50391
16.26500,6.54786
16.26750,6.54786
16.27000,6.59180
16.27250,6.59180
16.27500,6.61377
16.27750,6.61377
16.28000,6.65772
16.28250,6.65772
16.28500,6.67969
16.28750,6.67969
16.29000,6.70166
16.29250,6.70166
16.29500,6.74561
16.29750,6.74561
16.30000,6.76758
16.30250,6.76758
16.30500,6.78956
16.30750,6.78956
16.31000,6.81153
16.31250,6.81153
16.31500,6.85547
16.31750,6.85547
16.32000,6.85547
16.32250,6.85547
16.32500,6.87745
16.32750,6.87745
16.33000,6.89942
16.33250,6.89942
16.33500,6.89942
16.33750,6.89942
16.34000,6.92139
16.34250,6.92139
16.34500,6.94336
16.34750,6.94336
16.35000,6.96534
16.35250,6.96534
16.35500,6.96534
16.35750,6.96534
16.36000,6.96534
16.36250,6.98731
16.36500,6.98731
16.36750,6.98731
16.37000,6.98731
16.37250,6.98731
16.37500,6.98731
16.37750,7.00928
16.38000,7.00928
16.38250,6.98731
16.38500,6.98731
16.38750,7.00928
16.39000,7.00928
16.39250,7.00928
16.39500,7.00928
16.39750,7.00928
16.40000,7.00928
16.40250,6.98731
16.40500,6.98731
16.40750,6.98731
16.41000,6.98731
16.41250,6.98731
16.41500,6.98731
16.41750,6.98731
16.42000,6.98731
16.42250,6.98731
16.42500,6.98731
16.42750,6.96534
16.43000,6.96534
16.43250,6.96534
16.43500,6.96534
16.43750,6.96534
16.44000,6.96534
16.44250,6.94336
16.44500,6.94336
