time,theta
13.23000,-14.50195
13.23250,-14.50195
13.23500,-14.37011
13.23750,-14.37011
13.24000,-14.26025
13.24250,-14.15039
13.24500,-14.15039
13.24750,-14.04052
13.25000,-14.04052
13.25250,-13.90869
13.25500,-13.90869
13.25750,-13.79882
13.26000,-13.79882
13.26250,-13.66699
13.26500,-13.66699
13.26750,-13.53515
13.27000,-13.53515
13.27250,-13.42529
13.27500,-13.42529
13.27750,-13.29345
13.28000,-13.29345
13.28250,-13.16162
13.28500,-13.16162
13.28750,-13.02978
13.29000,-13.02978
13.29250,-12.91992
13.29500,-12.91992
13.29750,-12.78808
13.30000,-12.78808
13.30250,-12.65625
13.30500,-12.65625
13.30750,-12.54638
13.31000,-12.54638
13.31250,-12.41455
13.31500,-12.41455
13.31750,-12.28271
13.32000,-12.28271
13.32250,-12.15087
13.32500,-12.15087
13.32750,-12.06298
13.33000,-12.06298
13.33250,-11.93115
13.33500,-11.93115
13.33750,-11.79931
13.34000,-11.79931
13.34250,-11.68945
13.34500,-11.68945
13.34750,-11.55761
13.35000,-11.55761
13.35250,-11.42578
13.35500,-11.42578
13.35750,-11.29394
13.36000,-11.29394
13.36250,-11.16210
13.36500,-11.07421
13.36750,-11.07421
13.37000,-10.94238
13.37250,-10.81054
13.37500,-10.81054
13.37750,-10.70068
13.38000,-10.70068
13.38250,-10.56884
13.38500,-10.56884
13.38750,-10.43701
13.39000,-10.32714
13.39250,-10.32714
13.39500,-10.19531
13.39750,-10.19531
13.40000,-10.06347
13.40250,-10.06347
13.40500,-9.97558
13.40750,-9.97558
13.41000,-9.84375
13.41250,-9.84375
13.41500,-9.71191
13.41750,-9.71191
13.42000,-9.60205
13.42250,-9.60205
13.42500,-9.47021
13.42750,-9.47021
13.43000,-9.36035
13.43250,-9.36035
13.43500,-9.22851
13.43750,-9.22851
13.44000,-9.11865
13.44250,-9.00878
13.44500,-9.00878
13.44750,-8.89892
13.45000,-8.89892
13.45250,-8.76709
13.45500,-8.76709
13.45750,-8.65722
13.46000,-8.65722
13.46250,-8.54736
13.46500,-8.54736
13.46750,-8.41552
13.47000,-8.41552
13.47250,-8.30566
13.47500,-8.30566
13.47750,-8.19580
13.48000,-8.19580
13.48250,-8.08593
13.48500,-8.08593
13.48750,-7.99804
13.49000,-7.99804
13.49250,-7.88818
13.49500,-7.88818
13.49750,-7.75634
13.50000,-7.75634
13.50250,-7.66845
13.50500,-7.66845
13.50750,-7.53662
13.51000,-7.53662
13.51250,-7.44873
13.51500,-7.44873
13.51750,-7.31689
13.52000,-7.31689
13.52250,-7.22900
13.52500,-7.22900
13.52750,-7.11914
13.53000,-7.11914
13.53250,-7.00927
13.53500,-7.00927
13.53750,-6.89941
13.54000,-6.89941
13.54250,-6.81152
13.54500,-6.81152
13.54750,-6.70166
13.55000,-6.70166
13.55250,-6.59179
13.55500,-6.59179
13.55750,-6.48193
13.56000,-6.48193
13.56250,-6.39404
13.56500,-6.39404
13.56750,-6.30615
13.57000,-6.21826
13.57250,-6.21826
13.57500,-6.13037
13.57750,-6.04248
13.58000,-6.04248
13.58250,-5.95459
13.58500,-5.95459
13.58750,-5.84472
13.59000,-5.84472
13.59250,-5.77880
13.59500,-5.77880
13.59750,-5.66894
13.60000,-5.66894
13.60250,-5.58105
13.60500,-5.58105
13.60750,-5.51513
13.61000,-5.51513
13.61250,-5.42724
13.61500,-5.42724
13.61750,-5.33935
13.62000,-5.33935
13.62250,-5.25146
13.62500,-5.25146
13.62750,-5.18554
13.63000,-5.18554
13.63250,-5.09765
13.63500,-5.03173
13.63750,-5.03173
13.64000,-4.94384
13.64250,-4.94384
13.64500,-4.87793
13.64750,-4.87793
13.65000,-4.81201
13.65250,-4.81201
13.65500,-4.74609
13.65750,-4.65820
13.66000,-4.65820
13.66250,-4.59228
13.66500,-4.59228
13.66750,-4.52636
13.67000,-4.52636
13.67250,-4.46044
13.67500,-4.46044
13.67750,-4.39453
13.68000,-4.39453
13.68250,-4.32861
13.68500,-4.28466
13.68750,-4.28466
13.69000,-4.21875
13.69250,-4.21875
13.69500,-4.15283
13.69750,-4.15283
13.70000,-4.08691
13.70250,-4.08691
13.70500,-4.04296
13.70750,-4.04296
13.71000,-3.97705
13.71250,-3.97705
13.71500,-3.93310
13.71750,-3.93310
13.72000,-3.86718
13.72250,-3.86718
13.72500,-3.82324
13.72750,-3.82324
13.73000,-3.77929
13.73250,-3.77929
13.73500,-3.73535
13.73750,-3.73535
13.74000,-3.69140
13.74250,-3.69140
13.74500,-3.64746
13.74750,-3.64746
13.75000,-3.60351
13.75250,-3.60351
13.75500,-3.55957
13.75750,-3.55957
13.76000,-3.51562
13.76250,-3.51562
13.76500,-3.47168
13.76750,-3.47168
13.77000,-3.42773
13.77250,-3.42773
13.77500,-3.40576
13.77750,-3.40576
13.78000,-3.36181
13.78250,-3.36181
13.78500,-3.33984
13.78750,-3.33984
13.79000,-3.29589
13.79250,-3.29589
13.79500,-3.27392
13.79750,-3.27392
13.80000,-3.25195
13.80250,-3.25195
13.80500,-3.22998
13.80750,-3.22998
13.81000,-3.20800
13.81250,-3.20800
13.81500,-3.18603
13.81750,-3.18603
13.82000,-3.16406
13.82250,-3.16406
13.82500,-3.14209
13.82750,-3.14209
13.83000,-3.12011
13.83250,-3.12011
13.83500,-3.12011
13.83750,-3.12011
13.84000,-3.09814
13.84250,-3.09814
13.84500,-3.07617
13.84750,-3.07617
13.85000,-3.07617
13.85250,-3.05419
13.85500,-3.05419
13.85750,-3.05419
13.86000,-3.05419
13.86250,-3.05419
13.86500,-3.05419
13.86750,-3.03222
13.87000,-3.03222
13.87250,-3.03222
13.87500,-3.03222
13.87750,-3.03222
13.88000,-3.03222
13.88250,-3.03222
13.88500,-3.03222
13.88750,-3.03222
13.89000,-3.03222
13.89250,-3.03222
13.89500,-3.03222
13.89750,-3.03222
13.90000,-3.03222
13.90250,-3.03222
13.90500,-3.03222
13.90750,-3.05419
13.91000,-3.05419
13.91250,-3.05419
13.91500,-3.05419
13.91750,-3.05419
13.92000,-3.05419
13.92250,-3.07617
13.92500,-3.07617
13.92750,-3.07617
13.93000,-3.07617
13.93250,-3.09814
13.93500,-3.09814
13.93750,-3.09814
13.94000,-3.14209
13.94250,-3.14209
13.94500,-3.14209
13.94750,-3.14209
13.95000,-3.16406
13.95250,-3.16406
13.95500,-3.18603
13.95750,-3.18603
13.96000,-3.20800
13.96250,-3.20800
13.96500,-3.22998
13.96750,-3.22998
13.97000,-3.25195
13.97250,-3.25195
13.97500,-3.29589
13.97750,-3.29589
13.98000,-3.31787
13.98250,-3.31787
13.98500,-3.33984
13.98750,-3.33984
13.99000,-3.38378
13.99250,-3.38378
13.99500,-3.40576
13.99750,-3.40576
14.00000,-3.44970
14.00250,-3.44970
14.00500,-3.47168
14.00750,-3.47168
14.01000,-3.51562
14.01250,-3.51562
14.01500,-3.55957
14.01750,-3.55957
14.02000,-3.60351
14.02250,-3.60351
14.02500,-3.62548
14.02750,-3.62548
14.03000,-3.69140
14.03250,-3.69140
14.03500,-3.71337
14.03750,-3.71337
14.04000,-3.75732
14.04250,-3.75732
14.04500,-3.82324
14.04750,-3.82324
14.05000,-3.86718
14.05250,-3.86718
14.05500,-3.91113
14.05750,-3.91113
14.06000,-3.95507
14.06250,-3.95507
14.06500,-3.99902
14.06750,-3.99902
14.07000,-4.04296
14.07250,-4.04296
14.07500,-4.10888
14.07750,-4.10888
14.08000,-4.15283
14.08250,-4.15283
14.08500,-4.21875
14.08750,-4.21875
14.09000,-4.26269
14.09250,-4.26269
14.09500,-4.35058
14.09750,-4.35058
14.10000,-4.39453
14.10250,-4.43847
14.10500,-4.43847
14.10750,-4.50439
14.11000,-4.57031
14.11250,-4.57031
14.11500,-4.63623
14.11750,-4.63623
14.12000,-4.70214
14.12250,-4.70214
14.12500,-4.76806
14.12750,-4.76806
14.13000,-4.83398
14.13250,-4.83398
14.13500,-4.89990
14.13750,-4.89990
14.14000,-4.98779
14.14250,-4.98779
14.14500,-5.03173
14.14750,-5.03173
14.15000,-5.09765
14.15250,-5.09765
14.15500,-5.18554
14.15750,-5.18554
14.16000,-5.25146
14.16250,-5.25146
14.16500,-5.33935
14.16750,-5.33935
14.17000,-5.40527
14.17250,-5.49316
14.17500,-5.49316
14.17750,-5.55908
14.18000,-5.55908
14.18250,-5.62500
14.18500,-5.62500
14.18750,-5.69091
14.19000,-5.69091
14.19250,-5.77880
14.19500,-5.77880
14.19750,-5.86669
14.20000,-5.86669
14.20250,-5.93261
14.20500,-6.02050
14.20750,-6.02050
14.21000,-6.10839
14.21250,-6.10839
14.21500,-6.19628
14.21750,-6.19628
14.22000,-6.28418
14.22250,-6.28418
14.22500,-6.35009
14.22750,-6.35009
14.23000,-6.43798
14.23250,-6.43798
14.23500,-6.52587
14.23750,-6.52587
14.24000,-6.61377
14.24250,-6.61377
14.24500,-6.70166
14.24750,-6.70166
14.25000,-6.78955
14.25250,-6.78955
14.25500,-6.87744
14.25750,-6.87744
14.26000,-6.96533
14.26250,-7.07519
14.26500,-7.07519
14.26750,-7.16308
14.27000,-7.16308
14.27250,-7.25097
14.27500,-7.25097
14.27750,-7.33886
14.28000,-7.33886
14.28250,-7.44873
14.28500,-7.44873
14.28750,-7.53662
14.29000,-7.53662
14.29250,-7.62451
14.29500,-7.62451
14.29750,-7.73437
14.30000,-7.73437
14.30250,-7.82226
14.30500,-7.82226
14.30750,-7.91015
14.31000,-7.91015
14.31250,-7.99804
14.31500,-7.99804
14.31750,-8.08593
14.32000,-8.08593
14.32250,-8.19580
14.32500,-8.19580
14.32750,-8.28369
14.33000,-8.28369
14.33250,-8.37158
14.33500,-8.37158
14.33750,-8.48144
14.34000,-8.48144
14.34250,-8.56933
14.34500,-8.56933
14.34750,-8.65722
14.35000,-8.65722
14.35250,-8.74511
14.35500,-8.74511
14.35750,-8.85498
14.36000,-8.85498
14.36250,-8.94287
14.36500,-8.94287
14.36750,-9.05273
14.37000,-9.05273
14.37250,-9.14062
14.37500,-9.14062
14.37750,-9.25048
14.38000,-9.25048
14.38250,-9.33837
14.38500,-9.33837
14.38750,-9.42627
14.39000,-9.51416
14.39250,-9.51416
14.39500,-9.60205
14.39750,-9.60205
14.40000,-9.71191
14.40250,-9.71191
14.40500,-9.79980
14.40750,-9.79980
14.41000,-9.90966
14.41250,-9.90966
14.41500,-9.99755
14.41750,-9.99755
14.42000,-10.08544
14.42250,-10.08544
14.42500,-10.19531
14.42750,-10.19531
14.43000,-10.28320
14.43250,-10.28320
14.43500,-10.37109
14.43750,-10.37109
14.44000,-10.45898
14.44250,-10.45898
14.44500,-10.56884
14.44750,-10.56884
14.45000,-10.65673
14.45250,-10.65673
14.45500,-10.76660
14.45750,-10.76660
14.46000,-10.85449
14.46250,-10.85449
14.46500,-10.94238
14.46750,-10.94238
14.47000,-11.03027
14.47250,-11.03027
14.47500,-11.11816
14.47750,-11.11816
14.48000,-11.20605
14.48250,-11.20605
14.48500,-11.29394
14.48750,-11.29394
14.49000,-11.38183
14.49250,-11.46972
14.49500,-11.46972
14.49750,-11.57959
14.50000,-11.57959
14.50250,-11.66748
14.50500,-11.66748
14.50750,-11.75537
14.51000,-11.75537
14.51250,-11.82128
14.51500,-11.82128
14.51750,-11.93115
14.52000,-11.93115
14.52250,-11.99707
14.52500,-11.99707
14.52750,-12.08496
14.53000,-12.08496
14.53250,-12.19482
14.53500,-12.19482
14.53750,-12.26074
14.54000,-12.26074
14.54250,-12.34863
14.54500,-12.34863
14.54750,-12.43652
14.55000,-12.43652
14.55250,-12.52441
14.55500,-12.52441
14.55750,-12.59033
14.56000,-12.59033
14.56250,-12.67822
14.56500,-12.67822
14.56750,-12.76611
14.57000,-12.76611
14.57250,-12.83203
14.57500,-12.83203
14.57750,-12.91992
14.58000,-12.91992
14.58250,-13.00781
14.58500,-13.00781
14.58750,-13.07373
14.59000,-13.07373
14.59250,-13.16162
14.59500,-13.20556
14.59750,-13.20556
14.60000,-13.29345
14.60250,-13.29345
14.60500,-13.35937
14.60750,-13.35937
14.61000,-13.42529
14.61250,-13.42529
14.61500,-13.51318
14.61750,-13.51318
14.62000,-13.57910
14.62250,-13.57910
14.62500,-13.64502
14.62750,-13.64502
14.63000,-13.71093
14.63250,-13.71093
14.63500,-13.79882
14.63750,-13.79882
14.64000,-13.84277
14.64250,-13.84277
14.64500,-13.90869
14.64750,-13.90869
14.65000,-13.97460
14.65250,-13.97460
14.65500,-14.04052
14.65750,-14.04052
14.66000,-14.10644
14.66250,-14.10644
14.66500,-14.17236
14.66750,-14.17236
14.67000,-14.23828
14.67250,-14.23828
14.67500,-14.28222
14.67750,-14.28222
14.68000,-14.32617
14.68250,-14.32617
14.68500,-14.39209
14.68750,-14.39209
14.69000,-14.45800
14.69250,-14.45800
14.69500,-14.50195
14.69750,-14.50195
14.70000,-14.56787
14.70250,-14.56787
14.70500,-14.61181
14.70750,-14.61181
14.71000,-14.67773
14.71250,-14.67773
14.71500,-14.72168
14.71750,-14.72168
14.72000,-14.76562
14.72250,-14.80957
14.72500,-14.80957
14.72750,-14.85351
14.73000,-14.85351
14.73250,-14.89746
14.73500,-14.89746
14.73750,-14.94140
14.74000,-14.94140
14.74250,-14.98535
14.74500,-14.98535
14.74750,-15.02929
14.75000,-15.02929
14.75250,-15.07324
14.75500,-15.07324
14.75750,-15.11718
14.76000,-15.11718
14.76250,-15.16113
14.76500,-15.16113
14.76750,-15.20507
14.77000,-15.20507
14.77250,-15.22705
14.77500,-15.22705
14.77750,-15.27099
14.78000,-15.27099
14.78250,-15.29296
14.78500,-15.29296
14.78750,-15.33691
14.79000,-15.33691
14.79250,-15.35888
14.79500,-15.35888
14.79750,-15.40283
14.80000,-15.40283
14.80250,-15.42480
14.80500,-15.42480
14.80750,-15.44677
14.81000,-15.44677
14.81250,-15.46875
14.81500,-15.46875
14.81750,-15.51269
14.82000,-15.51269
14.82250,-15.53466
14.82500,-15.53466
14.82750,-15.55664
14.83000,-15.55664
14.83250,-15.57861
14.83500,-15.57861
14.83750,-15.60058
14.84000,-15.60058
14.84250,-15.62255
14.84500,-15.62255
14.84750,-15.62255
14.85000,-15.62255
14.85250,-15.64453
14.85500,-15.64453
14.85750,-15.66650
14.86000,-15.66650
14.86250,-15.66650
14.86500,-15.66650
14.86750,-15.68847
14.87000,-15.68847
14.87250,-15.68847
14.87500,-15.68847
14.87750,-15.71044
14.88000,-15.71044
14.88250,-15.71044
14.88500,-15.71044
14.88750,-15.73242
14.89000,-15.73242
14.89250,-15.73242
14.89500,-15.73242
14.89750,-15.73242
14.90000,-15.73242
14.90250,-15.73242
14.90500,-15.75439
14.90750,-15.75439
14.91000,-15.75439
14.91250,-15.75439
14.91500,-15.75439
14.91750,-15.75439
14.92000,-15.73242
14.92250,-15.73242
14.92500,-15.75439
14.92750,-15.75439
14.93000,-15.75439
14.93250,-15.75439
14.93500,-15.73242
14.93750,-15.73242
14.94000,-15.73242
14.94250,-15.73242
14.94500,-15.73242
14.94750,-15.73242
14.95000,-15.71044
14.95250,-15.71044
14.95500,-15.71044
14.95750,-15.71044
14.96000,-15.71044
14.96250,-15.71044
14.96500,-15.68847
14.96750,-15.68847
14.97000,-15.68847
14.97250,-15.66650
14.97500,-15.66650
14.97750,-15.64453
14.98000,-15.64453
14.98250,-15.64453
14.98500,-15.64453
14.98750,-15.62255
14.99000,-15.62255
14.99250,-15.60058
14.99500,-15.60058
14.99750,-15.57861
15.00000,-15.57861
15.00250,-15.57861
15.00500,-15.57861
15.00750,-15.55664
15.01000,-15.55664
15.01250,-15.55664
15.01500,-15.53466
15.01750,-15.53466
15.02000,-15.51269
15.02250,-15.51269
15.02500,-15.49072
15.02750,-15.49072
15.03000,-15.46875
15.03250,-15.46875
15.03500,-15.42480
15.03750,-15.42480
15.04000,-15.40283
15.04250,-15.40283
15.04500,-15.38085
15.04750,-15.38085
15.05000,-15.33691
15.05250,-15.33691
15.05500,-15.31494
15.05750,-15.27099
15.06000,-15.27099
15.06250,-15.24902
15.06500,-15.24902
15.06750,-15.20507
15.07000,-15.20507
15.07250,-15.16113
15.07500,-15.16113
15.07750,-15.11718
15.08000,-15.11718
15.08250,-15.09521
15.08500,-15.09521
15.08750,-15.02929
15.09000,-15.02929
15.09250,-14.98535
15.09500,-14.98535
15.09750,-14.94140
15.10000,-14.94140
15.10250,-14.89746
15.10500,-14.89746
15.10750,-14.83154
15.11000,-14.83154
15.11250,-14.78759
15.11500,-14.78759
15.11750,-14.72168
15.12000,-14.72168
15.12250,-14.65576
15.12500,-14.65576
15.12750,-14.58984
15.13000,-14.58984
15.13250,-14.52392
15.13500,-14.52392
15.13750,-14.45800
15.14000,-14.39209
15.14250,-14.39209
15.14500,-14.32617
15.14750,-14.32617
15.15000,-14.26025
15.15250,-14.26025
15.15500,-14.17236
15.15750,-14.17236
15.16000,-14.08447
15.16250,-14.08447
15.16500,-13.99658
15.16750,-13.99658
15.17000,-13.90869
15.17250,-13.90869
15.17500,-13.82080
15.17750,-13.82080
15.18000,-13.75488
15.18250,-13.75488
15.18500,-13.64502
15.18750,-13.64502
15.19000,-13.55712
15.19250,-13.55712
15.19500,-13.44726
15.19750,-13.44726
15.20000,-13.35937
15.20250,-13.35937
15.20500,-13.24951
15.20750,-13.24951
15.21000,-13.13964
15.21250,-13.13964
15.21500,-13.02978
15.21750,-13.02978
15.22000,-12.91992
15.22250,-12.91992
15.22500,-12.81005
15.22750,-12.81005
15.23000,-12.70019
15.23250,-12.70019
15.23500,-12.56835
15.23750,-12.56835
15.24000,-12.45849
15.24250,-12.45849
15.24500,-12.32666
15.24750,-12.32666
15.25000,-12.19482
15.25250,-12.19482
15.25500,-12.06298
15.25750,-12.06298
15.26000,-11.93115
15.26250,-11.93115
15.26500,-11.77734
15.26750,-11.77734
15.27000,-11.64550
15.27250,-11.64550
15.27500,-11.51367
15.27750,-11.51367
15.28000,-11.35986
15.28250,-11.35986
15.28500,-11.20605
15.28750,-11.20605
15.29000,-11.05224
15.29250,-11.05224
15.29500,-10.89843
15.29750,-10.89843
15.30000,-10.74462
15.30250,-10.74462
15.30500,-10.56884
15.30750,-10.45898
15.31000,-10.45898
15.31250,-10.28320
15.31500,-10.28320
15.31750,-10.10742
15.32000,-10.10742
15.32250,-9.93164
15.32500,-9.93164
15.32750,-9.77783
15.33000,-9.77783
15.33250,-9.60205
15.33500,-9.60205
15.33750,-9.42627
15.34000,-9.42627
15.34250,-9.22851
15.34500,-9.22851
15.34750,-9.09668
15.35000,-9.09668
15.35250,-8.89892
15.35500,-8.89892
15.35750,-8.72314
15.36000,-8.72314
15.36250,-8.54736
15.36500,-8.54736
15.36750,-8.34960
15.37000,-8.34960
15.37250,-8.15185
15.37500,-8.15185
15.37750,-7.95410
15.38000,-7.95410
15.38250,-7.75634
15.38500,-7.75634
15.38750,-7.55859
15.39000,-7.55859
15.39250,-7.38281
15.39500,-7.38281
15.39750,-7.20703
15.40000,-7.20703
15.40250,-6.98730
15.40500,-6.98730
15.40750,-6.78955
15.41000,-6.78955
15.41250,-6.56982
15.41500,-6.56982
15.41750,-6.35009
15.42000,-6.35009
15.42250,-6.15234
15.42500,-6.15234
15.42750,-5.93261
15.43000,-5.75683
15.43250,-5.75683
15.43500,-5.53710
15.43750,-5.53710
15.44000,-5.31738
15.44250,-5.31738
15.44500,-5.09765
15.44750,-5.09765
15.45000,-4.87793
15.45250,-4.87793
15.45500,-4.65820
15.45750,-4.65820
15.46000,-4.41650
15.46250,-4.41650
15.46500,-4.21875
15.46750,-4.21875
15.47000,-3.97705
15.47250,-3.97705
15.47500,-3.80127
15.47750,-3.80127
15.48000,-3.55957
15.48250,-3.55957
15.48500,-3.31787
15.48750,-3.31787
15.49000,-3.09814
15.49250,-3.09814
15.49500,-2.85644
15.49750,-2.85644
15.50000,-2.61474
15.50250,-2.61474
15.50500,-2.37304
15.50750,-2.37304
15.51000,-2.13134
15.51250,-2.13134
15.51500,-1.91162
15.51750,-1.91162
15.52000,-1.66992
15.52250,-1.66992
15.52500,-1.42822
15.52750,-1.42822
15.53000,-1.18652
15.53250,-1.18652
15.53500,-0.92285
15.53750,-0.92285
15.54000,-0.68115
15.54250,-0.68115
15.54500,-0.43945
15.54750,-0.43945
15.55000,-0.19775
15.55250,-0.19775
15.55500,0.04395
15.55750,0.04395
15.56000,0.24170
15.56250,0.24170
15.56500,0.48340
15.56750,0.48340
15.57000,0.72510
15.57250,0.72510
15.57500,0.98877
15.57750,0.98877
15.58000,1.23047
15.58250,1.23047
15.58500,1.49415
15.58750,1.49415
15.59000,1.73584
15.59250,1.73584
15.59500,1.97754
15.59750,2.17530
15.60000,2.17530
15.60250,2.43897
15.60500,2.43897
15.60750,2.68067
15.61000,2.68067
15.61250,2.94434
15.61500,2.94434
15.61750,3.18604
15.62000,3.18604
15.62250,3.42774
15.62500,3.42774
15.62750,3.69141
15.63000,3.69141
15.63250,3.93311
15.63500,3.93311
15.63750,4.17481
15.64000,4.17481
15.64250,4.37256
15.64500,4.37256
15.64750,4.63623
15.65000,4.63623
15.65250,4.85596
15.65500,4.85596
15.65750,5.09766
15.66000,5.09766
15.66250,5.33936
15.66500,5.33936
15.66750,5.58106
15.67000,5.58106
15.67250,5.82276
15.67500,5.82276
15.67750,6.06446
15.68000,6.06446
15.68250,6.26221
15.68500,6.26221
15.68750,6.50391
15.69000,6.50391
15.69250,6.72364
15.69500,6.72364
15.69750,6.96534
15.70000,6.96534
15.70250,7.20704
15.70500,7.20704
15.70750,7.42676
15.71000,7.42676
15.71250,7.66846
15.71500,7.66846
15.71750,7.88819
15.72000,7.88819
15.72250,8.12989
15.72500,8.30567
15.72750,8.30567
15.73000,8.52540
15.73250,8.52540
15.73500,8.74512
15.73750,8.74512
15.74000,8.96485
15.74250,8.96485
15.74500,9.18457
15.74750,9.18457
15.75000,9.40430
15.75250,9.40430
15.75500,9.62403
15.75750,9.62403
15.76000,9.84375
15.76250,9.84375
15.76500,10.04151
15.76750,10.04151
15.77000,10.26123
15.77250,10.26123
15.77500,10.45899
15.77750,10.45899
15.78000,10.67872
15.78250,10.67872
15.78500,10.87647
15.78750,10.87647
15.79000,11.09620
15.79250,11.09620
15.79500,11.27198
15.79750,11.27198
15.80000,11.49170
15.80250,11.49170
15.80500,11.66748
15.80750,11.66748
15.81000,11.82129
15.81250,11.82129
15.81500,12.01905
15.81750,12.01905
15.82000,12.21680
15.82250,12.21680
15.82500,12.39258
15.82750,12.39258
15.83000,12.56836
15.83250,12.56836
15.83500,12.76612
15.83750,12.76612
15.84000,12.94190
15.84250,12.94190
15.84500,13.11768
15.84750,13.27149
15.85000,13.27149
15.85250,13.42530
15.85500,13.42530
15.85750,13.60108
15.86000,13.60108
15.86250,13.77686
15.86500,13.77686
15.86750,13.93067
15.87000,13.93067
15.87250,13.93067
15.87500,14.10645
15.87750,14.10645
15.88000,14.26026
15.88250,14.26026
15.88500,14.41407
15.88750,14.41407
15.89000,14.56788
15.89250,14.67774
15.89500,14.67774
15.89750,14.85352
15.90000,14.85352
15.90250,14.98536
15.90500,14.98536
15.90750,15.11719
15.91000,15.11719
15.91250,15.27100
15.91500,15.27100
15.91750,15.40284
15.92000,15.40284
15.92250,15.53467
15.92500,15.53467
15.92750,15.66651
15.93000,15.66651
15.93250,15.77637
15.93500,15.77637
15.93750,15.88623
15.94000,15.88623
15.94250,16.01807
15.94500,16.01807
15.94750,16.12793
15.95000,16.12793
15.95250,16.23780
15.95500,16.23780
15.95750,16.34766
15.96000,16.34766
15.96250,16.45752
15.96500,16.45752
15.96750,16.56739
15.97000,16.56739
15.97250,16.67725
15.97500,16.74317
15.97750,16.74317
15.98000,16.85303
15.98250,16.85303
15.98500,16.94092
15.98750,16.94092
15.99000,17.02881
15.99250,17.02881
15.99500,17.11670
15.99750,17.11670
16.00000,17.20459
16.00250,17.20459
16.00500,17.29248
16.00750,17.29248
16.01000,17.35840
16.01250,17.35840
16.01500,17.42432
16.01750,17.42432
16.02000,17.51221
16.02250,17.51221
16.02500,17.57813
16.02750,17.57813
16.03000,17.64405
16.03250,17.64405
16.03500,17.68799
16.03750,17.68799
16.04000,17.75391
16.04250,17.75391
16.04500,17.81983
16.04750,17.81983
16.05000,17.84180
16.05250,17.84180
16.05500,17.90772
16.05750,17.90772
16.06000,17.92969
16.06250,17.92969
16.06500,17.97364
16.06750,17.97364
16.07000,18.01758
16.07250,18.01758
16.07500,18.03956
16.07750,18.03956
16.08000,18.08350
16.08250,18.08350
16.08500,18.10547
16.08750,18.10547
16.09000,18.12745
16.09250,18.12745
16.09500,18.14942
16.09750,18.14942
16.10000,18.17139
16.10250,18.17139
16.10500,18.19336
16.10750,18.19336
16.11000,18.19336
16.11250,18.19336
16.11500,18.19336
16.11750,18.19336
16.12000,18.21534
16.12250,18.21534
16.12500,18.21534
16.12750,18.21534
16.13000,18.21534
16.13250,18.21534
16.13500,18.19336
16.13750,18.19336
16.14000,18.21534
16.14250,18.19336
16.14500,18.19336
16.14750,18.17139
16.15000,18.17139
16.15250,18.17139
16.15500,18.17139
16.15750,18.14942
16.16000,18.14942
16.16250,18.12745
16.16500,18.12745
16.16750,18.10547
16.17000,18.10547
16.17250,18.06153
16.17500,18.06153
16.17750,18.03956
16.18000,18.03956
16.18250,17.99561
16.18500,17.99561
16.18750,17.97364
16.19000,17.97364
16.19250,17.92969
16.19500,17.92969
16.19750,17.88575
16.20000,17.88575
16.20250,17.84180
16.20500,17.84180
16.20750,17.77588
16.21000,17.77588
16.21250,17.73194
16.21500,17.73194
16.21750,17.66602
16.22000,17.66602
16.22250,17.62207
16.22500,17.62207
16.22750,17.55616
16.23000,17.55616
16.23250,17.49024
16.23500,17.49024
16.23750,17.42432
16.24000,17.42432
16.24250,17.35840
16.24500,17.35840
16.24750,17.29248
16.25000,17.29248
16.25250,17.20459
16.25500,17.20459
16.25750,17.13868
16.26000,17.13868
16.26250,17.05079
16.26500,17.05079
16.26750,16.96290
16.27000,16.96290
16.27250,16.87500
16.27500,16.87500
16.27750,16.76514
16.28000,16.76514
16.28250,16.69922
16.28500,16.69922
16.28750,16.61133
16.29000,16.61133
16.29250,16.50147
16.29500,16.50147
16.29750,16.41358
16.30000,16.41358
16.30250,16.28174
16.30500,16.28174
16.30750,16.19385
16.31000,16.10596
16.31250,16.10596
16.31500,15.99610
16.31750,15.99610
16.32000,15.88623
16.32250,15.88623
16.32500,15.75440
16.32750,15.75440
16.33000,15.64454
16.33250,15.64454
16.33500,15.53467
16.33750,15.53467
16.34000,15.40284
16.34250,15.40284
16.34500,15.27100
16.34750,15.27100
16.35000,15.16114
16.35250,15.16114
16.35500,15.05127
16.35750,15.05127
16.36000,14.89747
16.36250,14.89747
16.36500,14.76563
16.36750,14.76563
16.37000,14.63379
16.37250,14.63379
16.37500,14.47998
16.37750,14.47998
16.38000,14.34815
16.38250,14.34815
16.38500,14.19434
16.38750,14.19434
16.39000,14.06250
16.39250,14.06250
16.39500,13.93067
16.39750,13.93067
16.40000,13.77686
16.40250,13.77686
16.40500,13.62305
16.40750,13.62305
16.41000,13.46924
16.41250,13.46924
16.41500,13.31543
16.41750,13.31543
16.42000,13.16163
16.42250,13.16163
16.42500,12.98584
16.42750,12.98584
16.43000,12.83204
16.43250,12.70020
16.43500,12.70020
16.43750,12.52442
16.44000,12.52442
16.44250,12.37061
16.44500,12.37061
16.44750,12.17286
16.45000,12.17286
16.45250,12.01905
16.45500,12.01905
16.45750,11.84327
16.46000,11.84327
16.46250,11.66748
16.46500,11.66748
16.46750,11.49170
16.47000,11.49170
16.47250,11.29395
16.47500,11.29395
16.47750,11.16211
16.48000,11.16211
16.48250,10.98633
16.48500,10.98633
16.48750,10.78858
16.49000,10.78858
16.49250,10.61280
